,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
129,2022-08-15 11:07:31.500000,-76.404915,43.087009,,,,,,,,,,,6.0,25.0,90.0,29.0,9.0,11.0,36.0,16.0,11.0,58.0,70.0,34.0,25.0,23.0,259.0,18.0,,,,31.0,Band 2,750.0,18750.0,10.0,-98.31,-11.38,-69.77,,,3.0,5.5,6.0,10.0,,,,,,TM4,0.0,,0.0,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,0.0,,0.003,0.0,0.003,0.004
130,2022-08-15 11:07:31.600000,-76.404884,43.087013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 2,750.0,18750.0,10.0,-98.41,-11.0,-70.29,,,-2.0,5.4,8.0,10.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,NonCA,,Band 2,5G-NR Qualcomm,428.0,2.0,0.0,8.0,8.0,126510.0,632.55,15kHz,0.0,428_0,0.0,-97.44,-10.73,8.81,0.0,-97.44,-10.73,Serving Beam,124.0,2.0,0.0,100.0,0.0,0.0,9.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,22.0,9.0,,,,,50.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,15.0,14.5,17.0,10.5,8.0,10.0,,3.0,2.5,,0.167,0.05,0.0,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,50.0,0.0,50.0,0.0,0.0,64QAM,0.083,0.05,0.002,0.003,132.0,198.0,DL NonCA,UL NonCA,50.0,0.0,,,0.167,0.05,0.083,0.05,,,,
131,2022-08-15 11:07:31.700000,-76.404846,43.087013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 2,750.0,18750.0,10.0,-96.08,-10.38,-68.17,,,3.4,6.83,8.5,4.5,2.0,50.0,50.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,20.0,,,,,,,,,,20.0,,,,,0.0,,0.0,,NonCA,,Band 2,,,,,,,,,15kHz,,,,,,10.34,,,,,124.0,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,2x2_MIMO,,14.0,14.0,,,8.0,8.0,,,,,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,,,,,,,,0.0,,,,,,DL NonCA,UL NonCA,,,,,0.0,,0.0,,,,,
132,2022-08-15 11:07:31.800000,-76.404816,43.087017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 2,750.0,18750.0,10.0,-96.19,-9.72,-68.51,,,-4.0,6.82,4.0,9.0,,,,,,TM4,0.0,,0.0,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,NonCA,,Band 2,5G-NR Qualcomm,428.0,2.0,0.0,8.0,8.0,126510.0,632.55,15kHz,0.0,428_0,0.0,-96.52,-10.71,10.69,0.0,-96.52,-10.71,Serving Beam,128.75,1.0,100.0,0.0,0.0,0.0,13.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,23.0,10.0,,,,,0.0,0.0,,,1.0,1.0,,SISO,,,4.0,4.0,,,,3.0,3.0,,0.079,0.128,,,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.079,0.128,,,,,,UL NonCA,0.0,0.0,,,0.079,0.128,0.079,0.128,,,,
133,2022-08-15 11:07:31.900000,-76.404778,43.087021,-76.40478,43.08702,12:07:30,82.0,101.0,101.0,27.84,1.0,2.0,,,,,,,,,,,,,,,,,,,,,31.0,Band 2,750.0,18750.0,10.0,-94.97,-10.97,-66.97,,,-1.2,6.8,5.0,10.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 2,,,,,,,,,,,,,,,10.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,0.0,,,,,
134,2022-08-15 11:07:32.000000,-76.404747,43.087025,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA,,LTE Qualcomm,31.0,Band 2,750.0,18750.0,10.0,-94.69,-10.94,-66.77,,,-3.0,6.85,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,0.03,0.03,0.0,0.02,,,0.0,0.015,0.0,0.012,,,0.03,0.02,,,0.0,0.015,0.0,0.012,0.0,,0.0,,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.52,,,,,,,,,,,,,,,,,,0.06,,,0.02,,,,,,,,,,,,,,,,,,,,0.003,0.002,198.0,132.0,,,,,0.06,0.02,,,,,0.004,0.0,0.004,0.003
135,2022-08-15 11:07:32.100000,-76.404709,43.087029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 2,750.0,18750.0,10.0,-98.08,-11.14,-68.64,,,-0.32,7.42,12.5,0.0,,,,,,TM4,1.0,,0.0,,,QPSK,,,3.0,,,,,,0.0,42.86,,,,,3.0,,,,0.0,42.86,,,,,,,,,NonCA,,Band 2,5G-NR Qualcomm,428.0,2.0,0.0,8.0,8.0,126510.0,632.55,15kHz,0.0,428_0,0.0,-95.55,-10.65,11.4,0.0,-95.55,-10.65,Serving Beam,125.33,2.0,0.0,100.0,0.0,0.0,8.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,22.0,15.0,,,,,0.0,0.0,2.0,1.5,1.0,1.0,2x2_MIMO,SISO,23.0,17.5,21.0,12.5,8.0,8.0,,3.0,3.0,,0.053,0.093,0.0,0.0,0.0,0.0,50.0,50.0,0.0,256QAM,0.0,50.0,0.0,50.0,0.0,0.0,64QAM,0.053,0.093,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.053,0.093,0.053,0.093,,,,
136,2022-08-15 11:07:32.200000,-76.404678,43.087029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 2,750.0,18750.0,10.0,-98.63,-10.56,-69.89,,,2.0,7.84,12.0,0.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,NonCA,,Band 2,,,,,,,,,15kHz,,,,,,11.23,,,,,124.4,2.0,0.0,100.0,0.0,0.0,9.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,21.0,11.0,,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,13.0,13.0,21.0,21.0,8.0,8.0,,3.0,3.0,,0.078,0.804,0.0,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.078,0.804,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.078,0.804,0.078,0.804,,,,
137,2022-08-15 11:07:32.300000,-76.40464,43.087032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 2,750.0,18750.0,10.0,-97.34,-9.94,-67.25,,,5.25,7.3,13.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,26.13,,,64QAM,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,0.004,,,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,0.0,,,,,
138,2022-08-15 11:07:32.400000,-76.40461,43.087036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 2,750.0,18750.0,10.0,-96.46,-11.13,-68.22,,,0.0,6.94,11.5,0.0,,,,,,TM4,1.0,,0.5,,,QPSK,,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,0.0,,0.0,,NonCA,,Band 2,5G-NR Qualcomm,428.0,2.0,0.0,8.0,8.0,126510.0,632.55,15kHz,0.0,428_0,0.0,-99.44,-10.85,10.39,0.0,-99.44,-10.85,Serving Beam,133.33,2.0,0.0,100.0,0.0,0.0,9.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,22.0,10.0,,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,14.0,14.0,17.0,10.5,8.0,8.0,,3.0,2.5,,0.07,0.05,0.0,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,50.0,0.0,50.0,0.0,0.0,64QAM,0.07,0.05,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.07,0.05,0.07,0.05,,,,
139,2022-08-15 11:07:32.500000,-76.404579,43.08704,,,,,,,,,,,6.0,25.0,90.0,28.0,9.0,11.0,36.0,16.0,11.0,58.0,70.0,34.0,25.0,23.0,259.0,19.0,,,,31.0,Band 2,750.0,18750.0,10.0,-96.79,-11.44,-68.35,12.25,,5.0,7.2,12.0,0.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 2,,,,,,,,,15kHz,,,,,,10.87,,,,,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,0.002,0.003,132.0,198.0,,,,,,,0.0,,0.0,,0.003,0.0,0.003,0.004
140,2022-08-15 11:07:32.600000,-76.404541,43.087044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 2,750.0,18750.0,10.0,-96.59,-11.37,-68.12,,-1.09,1.0,6.7,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,2022-08-15 11:07:32.700000,-76.40451,43.087044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 2,750.0,18750.0,10.0,-97.69,-13.0,-67.63,,,5.6,6.0,11.0,0.0,,,,,,TM4,1.0,,1.0,,,QPSK,,,6.0,,,,,,0.0,,,,,,6.0,,,,0.0,,,,,,0.0,,0.0,,NonCA,,Band 2,5G-NR Qualcomm,428.0,2.0,0.0,8.0,8.0,126510.0,632.55,15kHz,0.0,428_0,0.0,-99.8,-10.82,9.0,0.0,-99.8,-10.82,Serving Beam,137.0,1.0,100.0,0.0,0.0,0.0,13.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,21.67,20.75,,,,,0.0,0.0,1.0,1.33,1.0,1.0,2x2_MIMO,SISO,22.0,19.33,24.0,14.0,8.0,8.0,,3.0,2.5,,0.068,0.079,0.0,0.0,0.0,0.0,33.33,66.67,0.0,256QAM,0.0,50.0,0.0,50.0,0.0,0.0,64QAM,0.068,0.079,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.068,0.079,0.068,0.079,,,,
142,2022-08-15 11:07:32.800000,-76.404472,43.087048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 2,750.0,18750.0,10.0,-97.41,-11.4,-68.36,,,0.0,6.0,12.0,0.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 2,,,,,,,,,15kHz,,,,,,10.49,,,,,136.4,2.0,0.0,100.0,0.0,0.0,7.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,1.0,1.0,,SISO,,,23.0,23.0,,,,2.0,2.0,,0.061,0.612,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.061,0.612,,,,,,UL NonCA,0.0,0.0,,,0.061,0.612,0.061,0.612,,,,
143,2022-08-15 11:07:32.900000,-76.404442,43.087051,-76.40444,43.08705,12:07:31,82.0,100.0,100.0,27.84,1.0,2.0,,,,,,,,,,,,,,,,,,,,,31.0,Band 2,750.0,18750.0,10.0,-97.65,-11.33,-67.19,,,4.43,7.77,13.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,0.0,,,,,
144,2022-08-15 11:07:33.000000,-76.404404,43.087055,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA,,LTE Qualcomm,31.0,Band 2,750.0,18750.0,10.0,-95.3,-11.63,-66.5,,,-1.0,6.27,12.0,0.0,,,,,,TM4,1.0,,0.5,,,QPSK,,,2.5,,0.02,0.02,0.0,0.02,0.0,,0.0,0.011,0.0,0.01,2.5,,0.02,0.02,0.0,,0.0,0.011,0.0,0.01,0.0,,0.0,,NonCA,,Band 2,5G-NR Qualcomm,428.0,2.0,0.0,8.0,8.0,126510.0,632.55,15kHz,0.0,428_0,0.0,-99.88,-10.95,9.9,0.0,-99.88,-10.95,Serving Beam,135.0,2.0,0.0,100.0,0.0,0.0,9.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,23.0,21.5,17.19,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,14.0,12.0,17.0,10.5,8.0,8.0,0.05,3.0,2.5,0.02,0.066,0.037,0.0,0.0,0.0,50.0,50.0,0.0,0.0,64QAM,0.0,50.0,0.0,50.0,0.0,0.0,64QAM,0.066,0.037,,,,,DL NonCA,UL NonCA,0.0,0.0,0.05,0.02,0.066,0.037,0.066,0.037,0.003,0.0,0.003,0.003
145,2022-08-15 11:07:33.100000,-76.404373,43.087059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 2,750.0,18750.0,10.0,-96.44,-10.81,-66.63,,,2.0,5.85,12.0,0.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 2,,,,,,,,,15kHz,,,,,,10.43,,,,,131.5,,,,,,,,,,,,,,21.0,22.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,0.003,0.002,198.0,132.0,,,,,,,0.0,,0.0,,,,,
146,2022-08-15 11:07:33.200000,-76.404335,43.087063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 2,750.0,18750.0,10.0,-96.46,-10.79,-67.33,,,-3.0,6.64,12.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,NonCA,,Band 2,5G-NR Qualcomm,428.0,2.0,0.0,8.0,8.0,126510.0,632.55,15kHz,0.0,428_0,0.0,-98.55,-10.77,10.85,0.0,-98.55,-10.77,Serving Beam,126.5,2.0,0.0,100.0,0.0,0.0,8.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,23.0,16.0,,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,14.0,14.0,4.0,4.0,8.0,8.0,,3.0,3.0,,0.066,0.128,0.0,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.066,0.128,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.066,0.128,0.066,0.128,,,,
147,2022-08-15 11:07:33.300000,-76.404305,43.087067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 2,750.0,18750.0,10.0,-98.56,-12.59,-68.63,,,4.0,8.0,10.0,5.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,0.0,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,NonCA,,Band 2,,,,,,,,,15kHz,,,,,,10.23,,,,,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,0.0,,,,,
148,2022-08-15 11:07:33.400000,-76.404266,43.08707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 2,750.0,18750.0,10.0,-97.19,-11.55,-68.65,,,0.0,6.36,12.0,0.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,2022-08-15 11:07:33.500000,-76.404236,43.087074,,,,,,,,,,,6.0,25.0,90.0,29.0,9.0,11.0,36.0,16.0,11.0,58.0,70.0,35.0,25.0,23.0,259.0,26.0,,,,31.0,Band 2,750.0,18750.0,10.0,-96.24,-11.29,-67.47,,,3.5,6.04,12.0,0.0,,,,,,TM4,3.0,,0.0,,,QPSK,,,3.0,,,,,,0.0,16.67,,,,,3.0,,,,0.0,16.67,,,,,,,,,NonCA,,Band 2,5G-NR Qualcomm,428.0,2.0,0.0,8.0,8.0,126510.0,632.55,15kHz,0.0,428_0,0.0,-93.07,-10.55,11.45,0.0,-93.07,-10.55,Serving Beam,123.0,2.0,0.0,100.0,0.0,0.0,8.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,22.0,12.0,,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,13.0,13.0,21.0,12.5,8.0,8.0,,3.0,3.0,,0.033,0.093,0.0,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,50.0,0.0,50.0,0.0,0.0,64QAM,0.033,0.093,0.003,0.003,198.0,198.0,DL NonCA,UL NonCA,0.0,0.0,,,0.033,0.093,0.033,0.093,0.004,0.0,0.004,0.004
150,2022-08-15 11:07:33.600000,-76.404205,43.087078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 2,750.0,18750.0,10.0,-96.55,-11.82,-67.74,,,1.0,6.22,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,26.08,,,64QAM,,2.08,,,,,,,,,,,,2.08,,,,,,,,,,,,0.004,NonCA,NonCA,Band 2,,,,,,,,,15kHz,,,,,,11.43,,,,,123.0,2.0,0.0,100.0,0.0,0.0,9.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,21.0,9.0,,,,,0.0,0.0,,,1.0,1.0,,SISO,,,21.0,21.0,,,,3.0,3.0,,0.078,0.804,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.078,0.804,,,,,,UL NonCA,0.0,0.0,,,0.078,0.804,0.078,0.804,,,,
151,2022-08-15 11:07:33.700000,-76.404167,43.087082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 2,750.0,18750.0,10.0,-98.67,-12.04,-69.35,,,5.0,6.43,8.5,9.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,0.004,0.0,,NonCA,,Band 2,,,,,,,,,15kHz,,,,,,10.92,,,,,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,0.0,,,,,
