,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte
396,2022-08-11 23:43:04.900000,-96.149155,41.155235,,,,,,,,,,,3.0,19.0,203.0,21.0,4.0,83.0,166.0,31.0,8.0,14.0,163.0,30.0,9.0,54.0,306.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,2022-08-11 23:43:05.000000,-96.149124,41.155258,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,2022-08-11 23:43:05.100000,-96.149094,41.155281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
399,2022-08-11 23:43:05.600000,-96.148918,41.155392,-96.14892,41.15539,23:43:05,49.0,134.0,134.0,37.57,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
400,2022-08-11 23:43:05.800000,-96.148849,41.155434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-81.0,-19.69,-44.31,,,,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18701.0,NonCA,,Band 2,,,,
401,2022-08-11 23:43:05.900000,-96.148819,41.155457,,,,,,,,,,,3.0,19.0,203.0,24.0,4.0,83.0,166.0,31.0,8.0,14.0,163.0,32.0,9.0,54.0,306.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,2022-08-11 23:43:06.100000,-96.148758,41.155502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
403,2022-08-11 23:43:06.600000,-96.14859,41.155609,-96.14859,41.15561,23:43:06,49.0,134.0,134.0,36.94,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
404,2022-08-11 23:43:07.000000,-96.148453,41.155693,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,2x2,,,,,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,,0.0,,,,0.0,,0.0,,,,,,,,,,,,,
405,2022-08-11 23:43:07.100000,-96.148422,41.155716,,,,,,,,,,,3.0,19.0,203.0,26.0,4.0,83.0,166.0,32.0,8.0,14.0,163.0,31.0,9.0,54.0,306.0,34.0,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-83.31,-24.94,-41.38,,,,-11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18701.0,NonCA,,Band 2,0.0,0.0,0.0,0.0
406,2022-08-11 23:43:07.200000,-96.148384,41.155735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,QPSK,,,6.0,,,,,,0.0,,,,,,6.0,,,,0.0,,,,,,,,,,,,,,,,,
407,2022-08-11 23:43:07.251412,-96.148369,41.155746,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cell Reselection Start,Cell Reselection Start,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,2022-08-11 23:43:07.475650,-96.148293,41.155792,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cell Camp On,Cell Camp On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,2022-08-11 23:43:07.475650,-96.148293,41.155792,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cell Reselection Success,Cell Reselection Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,2022-08-11 23:43:07.600000,-96.148247,41.155819,-96.14825,41.15582,23:43:07,50.0,133.0,133.0,36.86,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,QPSK,,,8.0,,,,,,0.0,,,,,,8.0,,,,0.0,,,,,,,,,,18701.0,,,,0.0,0.0,0.0,0.0
411,2022-08-11 23:43:08.000000,-96.148109,41.155907,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,QPSK,,,8.0,,0.06,0.06,0.0,,0.0,,0.002,,0.002,,8.0,,0.06,,0.0,,0.002,,0.002,,,,,,,,,,,,,
412,2022-08-11 23:43:08.100000,-96.148079,41.15593,,,,,,,,,,,3.0,19.0,203.0,22.0,4.0,83.0,166.0,33.0,8.0,14.0,163.0,33.0,9.0,54.0,306.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
413,2022-08-11 23:43:08.600000,-96.147911,41.15604,-96.14791,41.15604,23:43:08,49.0,133.0,133.0,37.57,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
414,2022-08-11 23:43:08.700000,-96.147881,41.156063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,700.0,18700.0,10.0,10.0,-80.63,-8.88,-54.75,,,,19.8,,,,,,,,,,,6.5,,,QPSK,,,8.0,,,,,,0.0,,,,,,8.0,,,,0.0,,,,,,,,,,,NonCA,,Band 2,,,,
415,2022-08-11 23:43:09.100000,-96.147751,41.156143,,,,,,,,,,,3.0,19.0,203.0,22.0,4.0,83.0,166.0,32.0,8.0,14.0,163.0,33.0,9.0,54.0,306.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
416,2022-08-11 23:43:09.600000,-96.147583,41.15625,-96.14758,41.15625,23:43:09,49.0,132.0,132.0,36.21,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
417,2022-08-11 23:43:10.000000,-96.147446,41.156338,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,15.0,Band 2,700.0,18700.0,10.0,10.0,-72.38,-9.81,-45.56,,,,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18701.0,NonCA,,Band 2,,,,
418,2022-08-11 23:43:10.100000,-96.147415,41.156361,,,,,,,,,,,3.0,19.0,203.0,22.0,4.0,83.0,166.0,33.0,8.0,14.0,163.0,33.0,9.0,54.0,306.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
419,2022-08-11 23:43:10.600000,-96.14724,41.156471,-96.14724,41.15647,23:43:10,49.0,132.0,132.0,37.57,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
420,2022-08-11 23:43:11.000000,-96.147102,41.156555,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,2022-08-11 23:43:11.100000,-96.147064,41.156578,,,,,,,,,,,3.0,19.0,203.0,21.0,4.0,83.0,166.0,33.0,8.0,14.0,163.0,34.0,9.0,54.0,306.0,33.0,,,,,,15.0,Band 2,700.0,18700.0,10.0,10.0,-68.56,-10.5,-40.5,,,,20.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18701.0,NonCA,,Band 2,0.0,0.0,0.0,0.0
422,2022-08-11 23:43:11.600000,-96.146896,41.156681,-96.1469,41.15668,23:43:11,49.0,132.0,132.0,36.86,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
423,2022-08-11 23:43:12.000000,-96.146767,41.156765,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,2022-08-11 23:43:12.100000,-96.146729,41.156784,,,,,,,,,,,3.0,19.0,203.0,26.0,4.0,83.0,166.0,33.0,8.0,14.0,163.0,32.0,9.0,54.0,306.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
425,2022-08-11 23:43:12.500000,-96.146599,41.156868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,700.0,18700.0,10.0,10.0,-68.56,-6.94,-44.69,,,,24.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18701.0,NonCA,,Band 2,,,,
426,2022-08-11 23:43:12.600000,-96.146568,41.156891,-96.14657,41.15689,23:43:12,49.0,132.0,132.0,36.21,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
427,2022-08-11 23:43:13.000000,-96.146431,41.156979,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,2022-08-11 23:43:13.100000,-96.1464,41.156998,,,,,,,,,,,3.0,19.0,203.0,25.0,4.0,83.0,166.0,31.0,8.0,14.0,163.0,32.0,9.0,54.0,306.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
429,2022-08-11 23:43:13.600000,-96.146233,41.157108,-96.14623,41.15711,23:43:13,49.0,132.0,132.0,37.57,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,700.0,18700.0,10.0,10.0,-68.75,-9.75,-40.06,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18701.0,NonCA,,Band 2,0.0,0.0,0.0,0.0
430,2022-08-11 23:43:14.000000,-96.146095,41.157192,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431,2022-08-11 23:43:14.100000,-96.146065,41.157211,,,,,,,,,,,3.0,19.0,203.0,24.0,4.0,83.0,166.0,32.0,8.0,14.0,163.0,33.0,9.0,54.0,306.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
432,2022-08-11 23:43:14.600000,-96.145897,41.157318,-96.1459,41.15732,23:43:14,49.0,132.0,132.0,36.21,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
433,2022-08-11 23:43:14.900000,-96.145798,41.157383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,700.0,18700.0,10.0,10.0,-73.38,-10.0,-46.06,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18701.0,NonCA,,Band 2,,,,
434,2022-08-11 23:43:15.100000,-96.145729,41.157429,,,,,,,,,,,3.0,19.0,203.0,24.0,4.0,83.0,166.0,31.0,8.0,14.0,163.0,33.0,9.0,54.0,306.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
435,2022-08-11 23:43:15.600000,-96.145561,41.157539,-96.14556,41.15754,23:43:15,49.0,133.0,133.0,37.57,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
436,2022-08-11 23:43:16.000000,-96.145424,41.157623,,,,,,,,,,,3.0,19.0,203.0,23.0,4.0,83.0,166.0,29.0,8.0,14.0,163.0,31.0,9.0,54.0,306.0,33.0,LTE,,,,,15.0,Band 2,700.0,18700.0,10.0,10.0,-67.19,-8.94,-41.31,,,,21.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18701.0,NonCA,,Band 2,,,,
437,2022-08-11 23:43:16.100000,-96.145386,41.157646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
438,2022-08-11 23:43:16.300000,-96.145325,41.157684,,,,,,,,,,,3.0,19.0,203.0,20.0,4.0,83.0,166.0,30.0,8.0,14.0,163.0,31.0,9.0,54.0,306.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439,2022-08-11 23:43:16.600000,-96.145218,41.157749,-96.14522,41.15775,23:43:16,50.0,133.0,133.0,36.86,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
440,2022-08-11 23:43:17.000000,-96.145081,41.157837,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441,2022-08-11 23:43:17.100000,-96.14505,41.15786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
442,2022-08-11 23:43:17.600000,-96.144882,41.15797,-96.14488,41.15797,23:43:17,50.0,133.0,133.0,37.57,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
443,2022-08-11 23:43:17.700000,-96.144844,41.157993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,700.0,18700.0,10.0,10.0,-69.44,-7.44,-44.38,,,,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18701.0,NonCA,,Band 2,,,,
444,2022-08-11 23:43:18.000000,-96.144745,41.158054,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,2022-08-11 23:43:18.100000,-96.144714,41.158073,,,,,,,,,,,3.0,19.0,203.0,22.0,4.0,83.0,166.0,31.0,8.0,14.0,163.0,30.0,9.0,54.0,306.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
446,2022-08-11 23:43:18.600000,-96.144539,41.15818,-96.14454,41.15818,23:43:18,49.0,134.0,134.0,36.86,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
447,2022-08-11 23:43:18.900000,-96.14444,41.158245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,700.0,18700.0,10.0,10.0,-76.94,-9.06,-50.88,,,,20.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18701.0,NonCA,,Band 2,,,,
448,2022-08-11 23:43:19.100000,-96.144371,41.158291,,,,,,,,,,,3.0,19.0,203.0,22.0,4.0,83.0,166.0,26.0,8.0,14.0,163.0,30.0,9.0,54.0,306.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,QPSK,,,8.0,,,,,,0.0,,,,,,8.0,,,,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
449,2022-08-11 23:43:19.600000,-96.144203,41.158401,-96.1442,41.1584,23:43:19,49.0,134.0,134.0,37.57,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
450,2022-08-11 23:43:20.000000,-96.144066,41.158489,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451,2022-08-11 23:43:20.100000,-96.144035,41.158508,,,,,,,,,,,3.0,19.0,203.0,22.0,4.0,83.0,166.0,29.0,8.0,14.0,163.0,30.0,9.0,54.0,306.0,33.0,,,,,,15.0,Band 2,700.0,18700.0,10.0,10.0,-83.25,-8.31,-58.0,,,,17.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18701.0,NonCA,,Band 2,0.0,0.0,0.0,0.0
452,2022-08-11 23:43:20.600000,-96.143867,41.158619,-96.14387,41.15862,23:43:20,49.0,134.0,134.0,36.94,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
453,2022-08-11 23:43:21.000000,-96.14373,41.158707,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454,2022-08-11 23:43:21.100000,-96.143692,41.15873,,,,,,,,,,,3.0,19.0,203.0,22.0,4.0,83.0,166.0,33.0,8.0,14.0,163.0,24.0,9.0,54.0,306.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
455,2022-08-11 23:43:21.500000,-96.143555,41.158817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,700.0,18700.0,10.0,10.0,-89.0,-8.38,-63.38,,,,12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18701.0,NonCA,,Band 2,,,,
456,2022-08-11 23:43:21.600000,-96.143517,41.15884,-96.14352,41.15884,23:43:21,50.0,134.0,134.0,38.21,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
457,2022-08-11 23:43:22.000000,-96.143379,41.158928,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,,0.0,,,,0.0,,0.0,,,,,,,,,,,,,
458,2022-08-11 23:43:22.100000,-96.143349,41.158951,,,,,,,,,,,3.0,19.0,203.0,22.0,4.0,83.0,166.0,34.0,8.0,14.0,163.0,31.0,9.0,54.0,306.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
459,2022-08-11 23:43:22.600000,-96.143181,41.159061,-96.14318,41.15906,23:43:22,50.0,134.0,134.0,37.57,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
460,2022-08-11 23:43:22.800000,-96.143112,41.159103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,700.0,18700.0,10.0,10.0,-89.75,-9.38,-63.38,,,,10.9,,,,,,,,,,,1.0,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,,,,,18701.0,NonCA,,Band 2,,,,
461,2022-08-11 23:43:23.000000,-96.143044,41.159149,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,2x2,,,,,,,,,0.05,0.05,0.01,0.09,,,0.008,0.062,0.007,0.036,,,0.05,0.09,,,0.008,0.062,0.007,0.036,,,,,,,,,,,,
462,2022-08-11 23:43:23.100000,-96.143005,41.159172,,,,,,,,,,,3.0,19.0,203.0,18.0,4.0,83.0,166.0,35.0,8.0,14.0,163.0,33.0,9.0,54.0,306.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
463,2022-08-11 23:43:23.200000,-96.142975,41.159191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.67,,13.0,14.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
464,2022-08-11 23:43:23.223147,-96.142967,41.159199,,,,,,,,,,,,,,,,,,,,,,,,,,,,RRC Setup Start,RRC Setup Start,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,2022-08-11 23:43:23.256576,-96.142952,41.159203,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg1(RA),PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466,2022-08-11 23:43:23.284569,-96.142944,41.15921,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg2(RAR),PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,2022-08-11 23:43:23.284582,-96.142944,41.15921,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468,2022-08-11 23:43:23.287047,-96.142944,41.15921,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg4[Pass],PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
