,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,LTE KPI SCell[1] CA Rate(Same PCI),LTE KPI SCell[1] Serving PCI,LTE KPI SCell[1] Serving Band,LTE KPI SCell[1] Serving EARFCN(DL),LTE KPI SCell[1] Serving EARFCN(UL),LTE KPI SCell[1] Serving BandWidth(DL),LTE KPI SCell[1] Serving BandWidth(UL),LTE KPI SCell[1] Serving RSRP[dBm],LTE KPI SCell[1] Serving RSRQ[dB],LTE KPI SCell[1] Serving RSSI[dBm],LTE KPI SCell[1] SINR[dB],LTE KPI SCell[2] Serving PCI,LTE KPI SCell[2] Serving Band,LTE KPI SCell[2] Serving EARFCN(DL),LTE KPI SCell[2] Serving EARFCN(UL),LTE KPI SCell[2] Serving BandWidth(DL),LTE KPI SCell[2] Serving BandWidth(UL),LTE KPI SCell[2] Serving RSRP[dBm],LTE KPI SCell[2] Serving RSRQ[dB],LTE KPI SCell[2] Serving RSSI[dBm],LTE KPI SCell[2] SINR[dB],LTE KPI SCell[2] WB CQI CW0,LTE KPI SCell[2] WB CQI CW1,LTE KPI SCell[2] WB RI,LTE KPI SCell[2] WB RI1 Rate,LTE KPI SCell[2] WB RI2 Rate,LTE KPI SCell[2] WB RI3 Rate,LTE KPI SCell[2] WB RI4 Rate,LTE KPI SCell[2] Tx Mode,LTE KPI SCell[2] WB PMI 0,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte
335,2022-08-12 16:15:00.300000,-93.796051,41.591999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,Band 5,2560.0,20560.0,10.0,10.0,-84.63,-8.31,-59.31,,,-8.0,12.1,11.0,12.0,,,,,,TM4,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,48138.0,NonCA,,Band 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
336,2022-08-12 16:15:00.700000,-93.795921,41.591999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,Band 5,2560.0,20560.0,10.0,10.0,-81.38,-8.19,-55.75,,-4.75,-11.0,13.9,11.0,9.0,,,,,,TM4,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,48138.0,NonCA,,Band 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,2022-08-12 16:15:00.800000,-93.795891,41.591999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
338,2022-08-12 16:15:01.000000,-93.79583,41.591999,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,125.0,Band 5,2560.0,20560.0,10.0,10.0,-81.63,-8.0,-56.63,,,,15.6,13.0,10.0,,,,,,TM4,8.0,,,,,,,,,,0.57,0.57,0.51,0.01,,,0.419,0.016,0.419,0.015,,,0.57,0.01,,,0.419,0.016,0.419,0.015,,,,0.0,48138.0,NonCA,,Band 5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,2022-08-12 16:15:01.100000,-93.795799,41.591999,-93.7958,41.592,16:15:00,89.0,90.0,90.0,25.81,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,125.0,Band 5,2560.0,20560.0,10.0,10.0,-79.94,-8.94,-52.38,,,-6.33,17.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,48138.0,NonCA,,Band 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,2022-08-12 16:15:01.200000,-93.795769,41.591999,,,,,,,,,,,8.0,14.0,311.0,29.0,10.0,59.0,312.0,32.0,18.0,44.0,153.0,32.0,23.0,70.0,37.0,29.0,,,,,,125.0,Band 5,2560.0,20560.0,10.0,10.0,-79.49,-6.33,-53.61,,,0.06,18.72,12.0,10.0,2.0,0.0,100.0,0.0,0.0,TM4,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48138.0,NonCA,,Band 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,2022-08-12 16:15:01.300000,-93.795738,41.591999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,Band 5,2560.0,20560.0,10.0,10.0,-80.73,-8.67,-51.54,,,-5.5,18.13,12.0,11.0,2.0,0.0,100.0,0.0,0.0,TM4,8.0,,12.8,15.33,,64QAM,64QAM,,13.4,,,,,,0.0,11.11,,,,,13.4,,,,0.0,11.11,,,,,0.161,0.008,0.16,,48138.0,NonCA,,Band 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.098,0.023,6128.0,1457.0
342,2022-08-12 16:15:01.400000,-93.795708,41.591999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,Band 5,2560.0,20560.0,10.0,10.0,-80.86,-9.04,-51.17,,,-13.0,18.48,12.0,9.0,,,,,,TM4,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48138.0,NonCA,,Band 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,2022-08-12 16:15:01.500000,-93.795677,41.591999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,Band 5,2560.0,20560.0,10.0,10.0,-82.3,-8.69,-53.04,,,-13.0,18.47,13.0,13.0,2.0,0.0,100.0,0.0,0.0,TM4,8.0,,,,19.0,,,256QAM,,2.56,,,,,,,,,,,,2.56,,,,,,,,,,,0.0,,48138.0,NonCA,NonCA,Band 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,2022-08-12 16:15:01.600000,-93.795654,41.591999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,Band 5,2560.0,20560.0,10.0,10.0,-82.75,-8.97,-55.53,,,-11.0,16.8,8.0,13.0,,,,,,TM4,12.0,,1.0,,,QPSK,,,2.0,,,,,,0.0,0.0,,,,,2.0,,,,0.0,0.0,,,,,0.0,,,,48138.0,NonCA,,Band 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,2022-08-12 16:15:01.800000,-93.795593,41.591999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,Band 5,2560.0,20560.0,10.0,10.0,-80.19,-7.38,-55.75,,,,9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48138.0,NonCA,,Band 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
346,2022-08-12 16:15:01.900000,-93.795563,41.591999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,-11.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,2022-08-12 16:15:02.000000,-93.795532,41.591999,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,2022-08-12 16:15:02.100000,-93.795502,41.591999,-93.7955,41.592,16:15:01,89.0,90.0,90.0,24.98,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,12.0,,,,,,TM4,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,2022-08-12 16:15:02.200000,-93.795471,41.591999,,,,,,,,,,,8.0,14.0,311.0,27.0,10.0,59.0,312.0,31.0,18.0,44.0,153.0,32.0,23.0,70.0,37.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,2022-08-12 16:15:02.300000,-93.795441,41.591999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,Band 5,2560.0,20560.0,10.0,10.0,-99.19,-11.63,-67.25,,,-8.0,8.9,10.0,6.0,,,,,,TM4,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48138.0,NonCA,,Band 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
351,2022-08-12 16:15:02.500000,-93.79538,41.591999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,2022-08-12 16:15:02.600000,-93.795349,41.591999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,2022-08-12 16:15:02.700000,-93.795311,41.591999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,Band 5,2560.0,20560.0,10.0,10.0,-97.94,-13.0,-66.25,,,7.0,1.5,3.0,8.0,,,,,,TM4,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48138.0,NonCA,,Band 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,2022-08-12 16:15:02.800000,-93.79528,41.591999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
355,2022-08-12 16:15:02.900000,-93.79525,41.591999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,Band 5,2560.0,20560.0,10.0,10.0,-101.0,-13.81,-69.63,,,10.0,3.6,5.0,7.0,,,,,,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,48138.0,NonCA,,Band 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,2022-08-12 16:15:03.000000,-93.795219,41.591999,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,4x2,,,,,,,,,0.07,0.07,0.03,0.41,,,0.015,0.063,0.013,0.029,,,0.07,0.41,,,0.015,0.063,0.013,0.029,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,2022-08-12 16:15:03.100000,-93.795189,41.591999,-93.79519,41.592,16:15:02,89.0,91.0,91.0,25.81,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,2022-08-12 16:15:03.200000,-93.795158,41.591999,,,,,,,,,,,8.0,14.0,311.0,32.0,10.0,59.0,312.0,39.0,18.0,44.0,153.0,33.0,23.0,70.0,37.0,36.0,,,,,,125.0,Band 5,2560.0,20560.0,10.0,10.0,-101.19,-16.63,-67.56,,3.75,,-5.0,5.0,6.0,,,,,,TM4,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,48138.0,NonCA,,Band 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,2022-08-12 16:15:03.300000,-93.795128,41.591999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
360,2022-08-12 16:15:03.400000,-93.795105,41.591999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,Band 5,2560.0,20560.0,10.0,10.0,-99.66,-14.74,-67.63,,,19.97,0.84,6.25,3.75,2.0,25.0,75.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,46.15,,,,,,,,,,46.15,,,,,,,,,48138.0,NonCA,,Band 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,2022-08-12 16:15:03.500000,-93.795074,41.591999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,Band 5,2560.0,20560.0,10.0,10.0,-100.03,-13.61,-69.06,,,15.7,0.92,5.0,6.0,,,,,,TM4,8.0,,,,15.38,,,64QAM,,4.33,,,,,,,,,,,,4.33,,,,,,,,,0.087,,0.087,,48138.0,NonCA,NonCA,Band 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,2022-08-12 16:15:03.600000,-93.795044,41.591999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,Band 5,2560.0,20560.0,10.0,10.0,-101.28,-14.12,-69.52,,,9.0,1.21,5.0,5.0,,,,,,TM4,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48138.0,NonCA,,Band 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,2022-08-12 16:15:03.700000,-93.795013,41.591999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,Band 5,2560.0,20560.0,10.0,10.0,-102.41,-14.55,-68.73,,,9.0,-1.07,5.0,5.0,,,,,,TM4,8.0,,8.0,6.2,,QPSK,QPSK,,10.93,,,,,,15.0,,,,,,10.93,,,,15.0,,,,,,0.0,,0.0,,48138.0,NonCA,,Band 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,2022-08-12 16:15:03.800000,-93.794983,41.591999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,Band 5,2560.0,20560.0,10.0,10.0,-100.19,-14.44,-68.66,,,9.0,0.0,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48138.0,NonCA,,Band 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.058,0.019,3636.0,1189.0
365,2022-08-12 16:15:04.000000,-93.79493,41.591999,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,125.0,Band 5,2560.0,20560.0,10.0,10.0,-100.25,-14.56,-67.69,,,,-0.1,7.0,0.0,,,,,,TM4,1.0,,,,,,,,,,,,,0.33,,0.0,,0.009,,0.009,,,,0.33,,0.0,,0.009,,0.009,,,,,48138.0,NonCA,,Band 5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,2022-08-12 16:15:04.100000,-93.794899,41.591999,-93.7949,41.592,16:15:03,89.0,91.0,91.0,24.14,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.67,,,64QAM,,2.0,,,,,,,,,,,,2.0,,,,,,,,,0.0,,0.0,0.01,,,NonCA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,2022-08-12 16:15:04.200000,-93.794868,41.591999,,,,,,,,,,,8.0,14.0,311.0,31.0,10.0,59.0,312.0,38.0,18.0,44.0,153.0,34.0,23.0,70.0,37.0,34.0,,,,,,125.0,Band 5,2560.0,20560.0,10.0,10.0,-101.44,-16.88,-67.56,,,9.0,-6.0,5.0,0.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48138.0,NonCA,,Band 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,2022-08-12 16:15:04.300000,-93.794838,41.591999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
369,2022-08-12 16:15:04.500000,-93.794777,41.591999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,Band 5,2560.0,20560.0,10.0,10.0,-101.81,-16.13,-67.44,23.18,11.26,9.0,-1.3,7.0,0.0,,,,,,TM4,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.007,0.0,,48138.0,NonCA,,Band 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,2022-08-12 16:15:04.800000,-93.794685,41.591999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,Band 5,2560.0,20560.0,10.0,10.0,-100.88,-14.75,-69.13,,,10.0,1.8,7.0,0.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48138.0,NonCA,,Band 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
371,2022-08-12 16:15:05.000000,-93.794624,41.591999,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,2022-08-12 16:15:05.100000,-93.794594,41.591999,-93.79459,41.592,16:15:04,89.0,92.0,92.0,25.81,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,125.0,Band 5,2560.0,20560.0,10.0,10.0,-101.94,-16.81,-68.0,,,,-2.4,8.0,0.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,48138.0,NonCA,,Band 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,2022-08-12 16:15:05.200000,-93.794594,41.591999,,,,,,,,,,,8.0,14.0,311.0,36.0,10.0,59.0,312.0,40.0,18.0,44.0,153.0,38.0,23.0,70.0,37.0,35.0,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,2022-08-12 16:15:05.300000,-93.794594,41.591999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
375,2022-08-12 16:15:05.400000,-93.794594,41.591999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,Band 5,2560.0,20560.0,10.0,10.0,-102.44,-13.63,-69.81,,,9.0,-3.8,6.0,0.0,,,,,,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,48138.0,NonCA,,Band 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,2022-08-12 16:15:05.800000,-93.794594,41.591999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,Band 5,2560.0,20560.0,10.0,10.0,-102.94,-14.56,-70.44,,9.5,9.0,-1.4,7.0,0.0,,,,,,TM4,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,48138.0,NonCA,,Band 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,Count,377.0,377.0,35.0,35.0,35,35.0,35.0,35.0,34.0,35.0,35.0,,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,"LTE: 26 (74.3%)
LTE(2CA): 5 (14.3%)
LTE(3CA): 4 (11.4%)",66,66,1.0,30,249.0,249,249.0,249.0,249.0,249.0,249.0,249.0,249.0,20.0,30.0,242.0,249.0,211.0,211.0,88.0,88.0,88.0,88.0,88.0,245,211.0,14,72.0,27.0,38.0,72,27,38,72.0,38.0,28.0,28.0,28.0,24.0,72.0,62.0,28.0,25.0,27.0,25.0,72.0,38.0,28.0,24.0,72.0,62.0,28.0,25.0,27.0,25.0,114.0,21.0,110.0,36.0,248.0,"Count: 249
2CA: 15 (6.0%)
3CA: 15 (6.0%)
NonCA: 219 (88.0%)
CA Avg=1.181","Count: 38
NonCA: 38 (100.0%)
CA Avg=1.000",249,34.0,25.0,25,25.0,25.0,25.0,15.0,25.0,25.0,25.0,25.0,20.0,20,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2,2.0,70.0,70.0,70.0,70.0
378,Minimum,-93.804893,41.591999,-93.80489,41.59199,,88.0,82.0,82.0,22.48,1.0,2.0,,8.0,14.0,311.0,19.0,10.0,59.0,312.0,27.0,18.0,44.0,153.0,32.0,23.0,70.0,37.0,21.0,,,,,,125.0,,2560.0,20560.0,10.0,10.0,-120.5,-30.0,-74.59,0.59,-13.2,-31.0,-10.28,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,3.0,7.42,,,,2.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,2.0,1.25,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.0,48138.0,,,,0.0,125.0,,2560.0,20560.0,10.0,10.0,-99.38,-16.52,-69.05,-2.72,125.0,,1025.0,19025.0,5.0,5.0,-89.25,-16.02,-61.99,2.28,11.0,0.0,1.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,0.0,0.0
379,Maximum,-93.794594,41.59201,-93.79459,41.59201,,92.0,97.0,97.0,27.5,1.0,2.0,,8.0,14.0,311.0,36.0,10.0,59.0,312.0,40.0,18.0,44.0,153.0,38.0,23.0,70.0,37.0,36.0,,,,,,255.0,,66986.0,132522.0,10.0,10.0,-78.61,-2.74,-48.32,24.0,13.67,19.97,24.3,15.0,15.0,2.0,100.0,100.0,0.0,0.0,,15.0,,12.8,23.0,24.5,,,,50.0,4.33,0.57,0.57,0.51,0.41,100.0,66.67,0.419,0.063,0.419,0.03,50.0,4.33,0.57,0.41,100.0,66.67,0.419,0.063,0.419,0.03,0.161,0.008,0.16,0.018,48138.0,,,,50.0,255.0,,66986.0,132522.0,20.0,10.0,-76.73,-5.79,-50.01,19.94,125.0,,1025.0,19025.0,5.0,5.0,-74.75,-6.69,-49.79,24.73,12.0,13.0,2.0,100.0,100.0,0.0,0.0,,15.0,0.098,0.023,6128.0,1457.0
380,Average,,,,,,,90.34,90.34,25.22,,,,8.0,14.0,311.0,25.8,10.0,59.0,312.0,31.46,18.0,44.0,153.0,34.31,23.0,70.0,37.0,25.57,,,,,,,,,,,,-94.05,-12.71,-63.01,12.37,-0.86,1.29,8.07,8.53,6.52,1.69,30.97,69.03,0.0,0.0,,0.08,,5.07,11.21,20.05,,,,5.58,1.94,0.15,0.15,0.03,0.07,7.2,12.22,0.024,0.019,0.023,0.015,5.58,1.94,0.15,0.07,7.2,12.22,0.024,0.019,0.023,0.015,0.004,0.003,0.004,0.003,,,,,8.16,,,,,,,-90.38,-10.57,-59.9,8.19,,,,,,,-83.04,-11.84,-56.11,14.18,11.5,6.5,1.5,50.0,50.0,0.0,0.0,,0.09,0.004,0.002,230.94,132.08
381,Stdev,,,,,,,4.7,4.7,1.44,,,,0.0,0.0,0.0,3.81,0.0,0.0,0.0,2.65,0.0,0.0,0.0,1.45,0.0,0.0,0.0,3.9,,,,,,,,,,,,7.65,5.21,5.58,5.76,6.38,7.04,7.46,3.84,5.2,0.46,46.0,46.0,0.0,0.0,,0.07,,2.97,4.94,3.89,,,,6.23,0.73,0.16,0.16,0.09,0.1,16.06,15.2,0.076,0.011,0.078,0.006,6.23,0.73,0.16,0.1,16.06,15.2,0.076,0.011,0.078,0.006,0.017,0.0,0.017,0.004,,,,,16.03,,,,,,,6.49,3.06,7.0,6.56,,,,,,,4.49,3.26,3.38,7.83,0.5,6.5,0.5,50.0,50.0,0.0,0.0,,0.07,0.013,0.004,830.79,221.37
