,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte
397,2022-08-12 15:34:27.000000,-94.180252,41.517761,,,,,,,,,,,8.0,7.0,325.0,25.0,10.0,46.0,291.0,31.0,18.0,64.0,142.0,33.0,23.0,70.0,340.0,26.0,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,,0.0,,,,0.0,,0.0,,,,,,,,,,,,,
398,2022-08-12 15:34:27.300000,-94.180115,41.517761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,Band 2,900.0,18900.0,20.0,20.0,-108.06,-12.25,-75.88,,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18436.0,NonCA,,Band 2,0.0,0.0,0.0,0.0
399,2022-08-12 15:34:27.700000,-94.179939,41.517761,-94.17994,41.51776,15:34:27,89.0,131.0,131.0,36.67,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,,,,,,,,,,,,
400,2022-08-12 15:34:27.800000,-94.179893,41.517761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
401,2022-08-12 15:34:28.000000,-94.17981,41.517761,,,,,,,,,,,8.0,7.0,325.0,27.0,10.0,46.0,291.0,30.0,18.0,64.0,142.0,33.0,23.0,70.0,340.0,30.0,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,2022-08-12 15:34:28.300000,-94.179672,41.517761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
403,2022-08-12 15:34:28.700000,-94.179497,41.517761,-94.1795,41.51776,15:34:28,89.0,131.0,131.0,36.67,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,2022-08-12 15:34:28.800000,-94.179451,41.517761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,Band 2,900.0,18900.0,20.0,20.0,-111.5,-11.38,-80.06,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18436.0,NonCA,,Band 2,0.0,0.0,0.0,0.0
405,2022-08-12 15:34:29.000000,-94.179367,41.517761,,,,,,,,,,,8.0,7.0,325.0,30.0,10.0,46.0,291.0,25.0,18.0,64.0,142.0,34.0,23.0,70.0,340.0,23.0,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,2022-08-12 15:34:29.300000,-94.179237,41.517761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
407,2022-08-12 15:34:29.700000,-94.17907,41.517761,-94.17907,41.51776,15:34:29,89.0,131.0,131.0,35.84,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,2022-08-12 15:34:29.800000,-94.179024,41.517761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
409,2022-08-12 15:34:29.900000,-94.178978,41.517761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,Band 2,900.0,18900.0,20.0,20.0,-122.63,-18.25,-84.31,,,,-5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18436.0,NonCA,,Band 2,,,,
410,2022-08-12 15:34:30.000000,-94.17894,41.517761,,,,,,,,,,,8.0,7.0,325.0,31.0,10.0,46.0,291.0,26.0,18.0,64.0,142.0,34.0,23.0,70.0,340.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,2022-08-12 15:34:30.300000,-94.178802,41.517761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
412,2022-08-12 15:34:30.700000,-94.178627,41.517761,-94.17863,41.51776,15:34:30,89.0,131.0,131.0,36.67,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,2022-08-12 15:34:30.800000,-94.178581,41.517761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
414,2022-08-12 15:34:31.000000,-94.178497,41.517761,,,,,,,,,,,8.0,7.0,325.0,30.0,10.0,46.0,291.0,28.0,18.0,64.0,142.0,32.0,23.0,70.0,340.0,22.0,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,2022-08-12 15:34:31.100000,-94.178459,41.517761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,Band 2,900.0,18900.0,20.0,20.0,-112.38,-16.5,-75.88,,,,-3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18436.0,NonCA,,Band 2,,,,
416,2022-08-12 15:34:31.300000,-94.178375,41.517761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
417,2022-08-12 15:34:31.700000,-94.178207,41.517761,-94.17821,41.51776,15:34:31,89.0,131.0,131.0,35.01,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,2022-08-12 15:34:31.800000,-94.178162,41.517761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
419,2022-08-12 15:34:32.000000,-94.178078,41.517765,,,,,,,,,,,8.0,7.0,325.0,31.0,10.0,46.0,291.0,28.0,18.0,64.0,142.0,34.0,23.0,70.0,340.0,19.0,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,,0.0,,,,0.0,,0.0,,,,,,,,,,,,,
420,2022-08-12 15:34:32.300000,-94.177948,41.517765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
421,2022-08-12 15:34:32.400000,-94.177902,41.517765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,Band 2,900.0,18900.0,20.0,20.0,-105.75,-13.19,-72.63,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18436.0,NonCA,,Band 2,,,,
422,2022-08-12 15:34:32.700000,-94.177773,41.517769,-94.17777,41.51777,15:34:32,89.0,131.0,131.0,36.69,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,2022-08-12 15:34:32.800000,-94.177727,41.517769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
424,2022-08-12 15:34:33.000000,-94.177635,41.517769,,,,,,,,,,,8.0,7.0,325.0,30.0,10.0,46.0,291.0,28.0,18.0,64.0,142.0,35.0,23.0,70.0,340.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,2022-08-12 15:34:33.300000,-94.177505,41.517769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
426,2022-08-12 15:34:33.700000,-94.177322,41.517769,-94.17732,41.51777,15:34:33,89.0,131.0,131.0,37.51,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,2022-08-12 15:34:33.800000,-94.177277,41.517769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
428,2022-08-12 15:34:34.000000,-94.177193,41.517769,,,,,,,,,,,8.0,7.0,325.0,30.0,10.0,46.0,291.0,28.0,18.0,64.0,142.0,34.0,23.0,70.0,340.0,19.0,LTE,,,,,178.0,Band 2,900.0,18900.0,20.0,20.0,-104.63,-14.44,-70.19,,,,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18436.0,NonCA,,Band 2,,,,
429,2022-08-12 15:34:34.300000,-94.177055,41.517769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
430,2022-08-12 15:34:34.700000,-94.17688,41.517769,-94.17688,41.51777,15:34:34,90.0,131.0,131.0,36.67,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431,2022-08-12 15:34:34.800000,-94.176834,41.517769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
432,2022-08-12 15:34:35.000000,-94.17675,41.517769,,,,,,,,,,,8.0,7.0,325.0,29.0,10.0,46.0,291.0,28.0,18.0,64.0,142.0,34.0,23.0,70.0,340.0,18.0,LTE,,,,LTE Qualcomm,178.0,Band 2,900.0,18900.0,20.0,20.0,-102.88,-13.19,-69.69,,,,3.8,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,,0.0,,,,0.0,,0.0,,,,,,18436.0,NonCA,,Band 2,,,,
433,2022-08-12 15:34:35.300000,-94.176613,41.517769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
434,2022-08-12 15:34:35.400000,-94.176567,41.517769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,,,,,,,,,,,,
435,2022-08-12 15:34:35.700000,-94.176437,41.517769,-94.17644,41.51777,15:34:35,90.0,131.0,131.0,36.67,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436,2022-08-12 15:34:35.800000,-94.176392,41.517769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
437,2022-08-12 15:34:36.000000,-94.176308,41.517769,,,,,,,,,,,8.0,7.0,325.0,30.0,10.0,46.0,291.0,29.0,18.0,64.0,142.0,34.0,23.0,70.0,340.0,18.0,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,2022-08-12 15:34:36.300000,-94.176178,41.517769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
439,2022-08-12 15:34:36.600000,-94.176056,41.517769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,Band 2,900.0,18900.0,20.0,20.0,-102.44,-16.44,-66.0,,,,-3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18436.0,NonCA,,Band 2,,,,
440,2022-08-12 15:34:36.700000,-94.17601,41.517769,-94.17601,41.51777,15:34:36,90.0,131.0,131.0,35.84,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441,2022-08-12 15:34:36.800000,-94.175964,41.517769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
442,2022-08-12 15:34:37.000000,-94.17588,41.517765,,,,,,,,,,,8.0,7.0,325.0,28.0,10.0,46.0,291.0,27.0,18.0,64.0,142.0,33.0,23.0,70.0,340.0,19.0,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443,2022-08-12 15:34:37.300000,-94.175743,41.517765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
444,2022-08-12 15:34:37.500000,-94.175659,41.517761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,Band 2,900.0,18900.0,20.0,20.0,-103.5,-13.06,-70.44,,,,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18436.0,NonCA,,Band 2,,,,
445,2022-08-12 15:34:37.700000,-94.175568,41.517761,-94.17557,41.51776,15:34:37,90.0,131.0,131.0,36.69,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446,2022-08-12 15:34:37.800000,-94.175522,41.517761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
447,2022-08-12 15:34:38.000000,-94.175438,41.517761,,,,,,,,,,,8.0,7.0,325.0,27.0,10.0,46.0,291.0,29.0,18.0,64.0,142.0,34.0,23.0,70.0,340.0,22.0,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448,2022-08-12 15:34:38.300000,-94.175308,41.517761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
449,2022-08-12 15:34:38.700000,-94.175133,41.517761,-94.17513,41.51776,15:34:38,90.0,131.0,131.0,36.67,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,2022-08-12 15:34:38.800000,-94.175087,41.517761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,Band 2,900.0,18900.0,20.0,20.0,-102.19,-12.63,-69.0,,,,9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18436.0,NonCA,,Band 2,0.0,0.0,0.0,0.0
451,2022-08-12 15:34:39.000000,-94.175003,41.517761,,,,,,,,,,,8.0,7.0,325.0,28.0,10.0,46.0,291.0,31.0,18.0,64.0,142.0,34.0,23.0,70.0,340.0,22.0,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,,0.0,,,,0.0,,0.0,,,,,,,,,,,,,
452,2022-08-12 15:34:39.061652,-94.174973,41.517761,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cell Reselection Start,Cell Reselection Start,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453,2022-08-12 15:34:39.063589,-94.174973,41.517761,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cell Camp On,Cell Camp On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454,2022-08-12 15:34:39.063589,-94.174973,41.517761,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cell Reselection Success,Cell Reselection Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455,2022-08-12 15:34:39.100000,-94.174957,41.517761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18436.0,,,,,,,
456,2022-08-12 15:34:39.300000,-94.174866,41.517761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.33,,,QPSK,,,6.67,,,,,,0.0,,,,,,6.67,,,,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
457,2022-08-12 15:34:39.700000,-94.17469,41.517761,-94.17469,41.51776,15:34:39,90.0,131.0,131.0,36.67,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,2022-08-12 15:34:39.800000,-94.174644,41.517761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
459,2022-08-12 15:34:40.000000,-94.174561,41.517761,,,,,,,,,,,8.0,7.0,325.0,25.0,10.0,46.0,291.0,29.0,18.0,64.0,142.0,30.0,23.0,70.0,340.0,22.0,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,2x2,9.5,,,QPSK,,,8.0,,0.65,0.65,0.3,0.26,0.0,,0.256,0.117,0.249,0.104,8.0,,0.65,0.26,0.0,,0.256,0.117,0.249,0.104,,,,,,,,,,,,
460,2022-08-12 15:34:40.200000,-94.174484,41.517761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 2,900.0,18900.0,20.0,20.0,-96.38,-8.31,-68.06,,,3.17,8.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,NonCA,,Band 2,,,,
461,2022-08-12 15:34:40.230297,-94.174469,41.517761,,,,,,,,,,,,,,,,,,,,,,,,,,,,RRC Setup Start,RRC Setup Start,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462,2022-08-12 15:34:40.284760,-94.174446,41.517761,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg1(RA),PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,2022-08-12 15:34:40.286517,-94.174446,41.517761,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg2(RAR),PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464,2022-08-12 15:34:40.286534,-94.174446,41.517761,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,2022-08-12 15:34:40.294338,-94.174438,41.517761,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg4[Pass],PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466,2022-08-12 15:34:40.294347,-94.174438,41.517761,,,,,,,,,,,,,,,,,,,,,,,,,,,,Received RAR[True],Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,2022-08-12 15:34:40.294828,-94.174438,41.517761,,,,,,,,,,,,,,,,,,,,,,,,,,,,RRC Setup Success,RRC Setup Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468,2022-08-12 15:34:40.300000,-94.174438,41.517761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 2,900.0,18900.0,20.0,20.0,-96.72,-8.38,-68.27,,,6.91,10.77,8.5,7.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,0.5,,12.44,QPSK,,QPSK,8.0,4.5,,,,,0.0,0.0,,,,,8.0,4.5,,,0.0,0.0,,,,,0.016,,0.0,0.0,18436.0,NonCA,NonCA,Band 2,0.0,0.018,0.0,1097.0
469,2022-08-12 15:34:40.400000,-94.1744,41.517761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 2,900.0,18900.0,20.0,20.0,-96.45,-7.86,-68.03,,,-10.71,12.23,12.67,2.67,1.0,66.67,33.33,0.0,0.0,TM4,3.0,,,,18.0,,,16QAM,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,18436.0,NonCA,NonCA,Band 2,,,,
470,2022-08-12 15:34:40.487790,-94.174362,41.517761,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventA5,eventA5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,2022-08-12 15:34:40.500000,-94.174355,41.517761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 2,900.0,18900.0,20.0,20.0,-85.69,-12.29,-58.39,,,8.54,15.5,14.0,7.25,2.0,50.0,50.0,0.0,0.0,TM4,10.0,,,,24.27,,,64QAM,,2.09,,,,,,5.26,,,,,,2.09,,,,5.26,,,,,0.0,,,0.002,18436.0,NonCA,NonCA,Band 2,,,,
