,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps]
322,2022-08-14 22:49:36.900000,-78.682739,42.948246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-99.16,-11.52,-70.07,14.0,,1.0,10.58,7.0,5.0,,,,,,TM4,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,17921.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,
323,2022-08-14 22:49:37.000000,-78.682701,42.948242,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,152.0,Band 2,800.0,18800.0,10.0,10.0,-98.86,-9.26,-71.47,,0.9,,10.61,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,,0.0,,,,0.0,,0.0,,,,,,17921.0,NonCA,,Band 2,,,,,0.0
324,2022-08-14 22:49:37.100000,-78.682663,42.948238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-96.79,-9.76,-69.29,,,0.0,11.44,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,17921.0,NonCA,,Band 2,,,,,
325,2022-08-14 22:49:37.200000,-78.682625,42.948235,,,,,,,,,,,3.0,25.0,232.0,31.0,4.0,63.0,297.0,32.0,9.0,26.0,312.0,23.0,26.0,68.0,56.0,23.0,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-96.53,-9.5,-69.31,,,0.0,11.47,9.0,5.0,,,,,,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17921.0,NonCA,,Band 2,,,,,
326,2022-08-14 22:49:37.300000,-78.682587,42.948231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-98.54,-9.71,-70.93,,,10.5,9.89,8.0,5.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,17921.0,NonCA,,Band 2,,,,,
327,2022-08-14 22:49:37.400000,-78.682541,42.948227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-98.01,-9.8,-70.72,,,-1.0,9.15,,,2.0,0.0,100.0,0.0,0.0,TM4,,,0.0,0.0,,QPSK,QPSK,,1.0,,,,,,0.0,,,,,,1.0,,,,0.0,,,,,,0.0,,0.0,,17921.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,
328,2022-08-14 22:49:37.500000,-78.682503,42.948223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-96.47,-8.94,-69.97,,,,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17921.0,NonCA,,Band 2,,,,,0.0
329,2022-08-14 22:49:37.600000,-78.682465,42.948219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-96.58,-8.32,-70.24,,,-1.0,11.38,6.0,8.0,,,,,,TM4,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,17921.0,NonCA,,Band 2,,,,,
330,2022-08-14 22:49:37.700000,-78.682426,42.948215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-97.71,-10.09,-69.95,,,-1.0,9.27,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17921.0,NonCA,,Band 2,,,,,
331,2022-08-14 22:49:37.800000,-78.682388,42.948212,-78.68239,42.94821,23:49:38,97.0,115.0,115.0,32.09,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-97.26,-9.36,-69.85,,,,10.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17921.0,NonCA,,Band 2,,,,,
332,2022-08-14 22:49:37.900000,-78.68235,42.948208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-97.86,-10.74,-69.38,,,0.0,10.08,8.0,7.0,,,,,,TM4,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,17921.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,
333,2022-08-14 22:49:38.000000,-78.682312,42.948204,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,152.0,Band 2,800.0,18800.0,10.0,10.0,-97.24,-10.2,-68.65,,,0.0,10.59,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,23.0,,,64QAM,,3.0,0.0,0.0,0.0,0.43,,,0.0,0.002,0.0,0.002,,3.0,0.0,0.43,,,0.0,0.002,0.0,0.002,,,,,17921.0,NonCA,NonCA,Band 2,,,,,0.0
334,2022-08-14 22:49:38.100000,-78.682274,42.9482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-97.27,-10.66,-68.82,,,,10.85,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,,17921.0,NonCA,,Band 2,,,,,
335,2022-08-14 22:49:38.200000,-78.682236,42.948196,,,,,,,,,,,3.0,25.0,232.0,32.0,4.0,63.0,297.0,33.0,9.0,26.0,312.0,22.0,26.0,68.0,56.0,23.0,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-97.1,-9.28,-69.76,15.0,,6.17,10.66,7.0,7.5,2.0,0.0,100.0,0.0,0.0,TM4,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17921.0,NonCA,,Band 2,,,,,
336,2022-08-14 22:49:38.300000,-78.68219,42.948189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-97.85,-11.2,-68.99,,-0.3,13.0,10.85,,,,,,,,,,,0.0,0.0,,QPSK,QPSK,,2.0,,,,,,0.0,,,,,,2.0,,,,0.0,,,,,,,,,0.0,17921.0,NonCA,,Band 2,,,,,
337,2022-08-14 22:49:38.400000,-78.682152,42.948185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-95.81,-9.65,-68.44,,,-1.0,9.36,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,17921.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,
338,2022-08-14 22:49:38.500000,-78.682114,42.948181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-96.95,-9.85,-69.51,,,-1.0,8.42,6.0,6.0,,,,,,TM4,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17921.0,NonCA,,Band 2,,,,,0.0
339,2022-08-14 22:49:38.600000,-78.682076,42.948177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-98.67,-10.87,-70.53,,,,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,17921.0,NonCA,,Band 2,,,,,
340,2022-08-14 22:49:38.700000,-78.682037,42.948174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-98.87,-10.19,-70.67,,,0.0,9.87,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,17921.0,NonCA,,Band 2,,,,,
341,2022-08-14 22:49:38.800000,-78.681999,42.94817,-78.682,42.94817,23:49:39,97.0,116.0,116.0,32.09,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-97.71,-9.77,-70.27,,,,10.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17921.0,NonCA,,Band 2,,,,,
342,2022-08-14 22:49:38.900000,-78.681961,42.948166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-97.67,-10.37,-69.65,,,-1.0,10.09,12.0,0.0,,,,,,TM4,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,17921.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,
343,2022-08-14 22:49:39.000000,-78.681923,42.948162,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,152.0,Band 2,800.0,18800.0,10.0,10.0,-96.27,-11.91,-66.76,,,-1.0,10.54,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,0.0,0.0,0.0,0.01,,,0.0,0.004,0.0,0.004,,,0.0,0.01,,,0.0,0.004,0.0,0.004,,,,,17921.0,NonCA,,Band 2,,,,,0.0
344,2022-08-14 22:49:39.100000,-78.681885,42.948162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-94.75,-10.42,-66.92,,,,10.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,17921.0,NonCA,,Band 2,,,,,
345,2022-08-14 22:49:39.200000,-78.681847,42.948158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-93.73,-9.29,-67.18,,,5.88,11.35,12.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,15.0,,0.0,,,QPSK,,,2.0,,,,,,0.0,,,,,,2.0,,,,0.0,,,,,,,,,,17921.0,NonCA,,Band 2,,,,,
346,2022-08-14 22:49:39.300000,-78.681808,42.948154,,,,,,,,,,,3.0,25.0,232.0,33.0,4.0,63.0,297.0,33.0,9.0,26.0,312.0,25.0,26.0,68.0,56.0,23.0,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-95.72,-10.31,-67.7,,,-3.0,9.64,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,24.0,,,64QAM,,3.0,,,,,,,,,,,,3.0,,,,,,,,,,,,0.0,17921.0,NonCA,NonCA,Band 2,,,,,
347,2022-08-14 22:49:39.400000,-78.681763,42.948151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-95.32,-10.68,-67.35,,,,10.92,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,,17921.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,
348,2022-08-14 22:49:39.500000,-78.681725,42.948147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-96.05,-10.42,-67.77,14.0,,-3.0,10.88,6.0,8.0,,,,,,TM4,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17921.0,NonCA,,Band 2,,,,,0.0
349,2022-08-14 22:49:39.600000,-78.681686,42.948147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-96.26,-9.3,-68.92,,-1.56,,11.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,17921.0,NonCA,,Band 2,,,,,
350,2022-08-14 22:49:39.700000,-78.681648,42.948143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-94.66,-9.57,-67.24,,,-4.0,13.65,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17921.0,NonCA,,Band 2,,,,,
351,2022-08-14 22:49:39.800000,-78.68161,42.948139,-78.68161,42.94814,23:49:40,97.0,116.0,116.0,31.95,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-92.61,-8.63,-65.69,,,-6.0,13.08,9.0,8.0,,,,,,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17921.0,NonCA,,Band 2,,,,,
352,2022-08-14 22:49:39.900000,-78.681572,42.948135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-91.79,-8.77,-65.63,,,,14.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,17921.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,
353,2022-08-14 22:49:40.000000,-78.681534,42.948128,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,152.0,Band 2,800.0,18800.0,10.0,10.0,-92.3,-9.16,-65.87,,,-6.0,13.66,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,0.0,0.0,0.0,0.43,,,0.0,0.002,0.0,0.002,,,0.0,0.43,,,0.0,0.002,0.0,0.002,,,,,17921.0,NonCA,,Band 2,,,,,0.0
354,2022-08-14 22:49:40.100000,-78.681496,42.948124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-94.31,-9.3,-67.61,,,-6.0,13.85,12.0,4.0,,,,,,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,17921.0,NonCA,,Band 2,,,,,
355,2022-08-14 22:49:40.200000,-78.681458,42.94812,,,,,,,,,,,3.0,25.0,232.0,32.0,4.0,63.0,297.0,32.0,9.0,26.0,312.0,29.0,26.0,68.0,56.0,16.0,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-94.94,-9.21,-68.49,,,4.17,13.42,8.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,17921.0,NonCA,,Band 2,,,,,
356,2022-08-14 22:49:40.300000,-78.681412,42.948112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-96.0,-10.27,-68.58,,,-8.0,13.62,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,17921.0,NonCA,,Band 2,,,,,
357,2022-08-14 22:49:40.400000,-78.681374,42.948109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-96.73,-9.47,-69.83,,,,11.87,,,,,,,,,,,0.0,0.0,,QPSK,QPSK,,2.0,,,,,,0.0,,,,,,2.0,,,,0.0,,,,,,0.0,,0.0,,17921.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,
358,2022-08-14 22:49:40.500000,-78.681335,42.948105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-97.97,-10.14,-70.56,,,-7.0,11.19,12.0,0.0,,,,,,TM4,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17921.0,NonCA,,Band 2,,,,,0.0
359,2022-08-14 22:49:40.600000,-78.681297,42.948101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-98.97,-10.61,-70.96,,,-6.0,9.41,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,26.0,,,64QAM,,3.0,,,,,,,,,,,,3.0,,,,,,,,,0.0,,0.0,,17921.0,NonCA,NonCA,Band 2,,,,,
360,2022-08-14 22:49:40.700000,-78.681259,42.948093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-98.19,-11.57,-69.59,,,,10.37,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,17921.0,NonCA,,Band 2,,,,,
361,2022-08-14 22:49:40.800000,-78.681221,42.94809,-78.68122,42.94809,23:49:41,97.0,116.0,116.0,32.26,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-99.98,-11.85,-70.01,9.0,,-5.0,6.22,10.0,0.0,,,,,,TM4,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17921.0,NonCA,,Band 2,,,,,
362,2022-08-14 22:49:40.900000,-78.681183,42.948086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-103.81,-14.21,-70.79,,-5.7,-2.0,4.31,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,17921.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,
363,2022-08-14 22:49:41.000000,-78.681145,42.948082,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,152.0,Band 2,800.0,18800.0,10.0,10.0,-104.66,-15.99,-70.48,,,,4.02,,,,,,,,,,,,,,,,,,,0.02,0.02,0.0,,,,0.0,,0.0,,,,0.02,,,,0.0,,0.0,,,,,,17921.0,NonCA,,Band 2,,,,,0.0
364,2022-08-14 22:49:41.100000,-78.681107,42.948078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-102.68,-13.53,-70.37,,,0.0,7.89,7.0,0.0,,,,,,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,17921.0,NonCA,,Band 2,,,,,
365,2022-08-14 22:49:41.200000,-78.681068,42.948074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-102.11,-11.91,-70.09,,,5.83,5.76,9.33,0.0,1.0,100.0,0.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17921.0,NonCA,,Band 2,,,,,
366,2022-08-14 22:49:41.284566,-78.68103,42.948071,,,,,,,,,,,,,,,,,,,,,,,,,,,,RRC Connection Release,RRC Connection Release,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,2022-08-14 22:49:41.300000,-78.68103,42.948071,,,,,,,,,,,3.0,25.0,232.0,33.0,4.0,63.0,297.0,33.0,9.0,26.0,312.0,28.0,26.0,68.0,56.0,16.0,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-103.06,-12.19,-71.38,,,12.0,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,0.0,,0.0,17921.0,NonCA,,Band 2,,,,,
368,2022-08-14 22:49:41.324098,-78.681015,42.948071,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cell Searching Start,Cell Searching Start,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,2022-08-14 22:49:41.400000,-78.680984,42.948067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,
370,2022-08-14 22:49:41.522743,-78.680939,42.948063,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cell Camp On,Cell Camp On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,2022-08-14 22:49:41.700000,-78.68087,42.948055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,QPSK,,,6.0,,,,,,0.0,,,,,,6.0,,,,0.0,,,,,,,,,,17921.0,,,,,,,,
372,2022-08-14 22:49:41.800000,-78.680832,42.948051,-78.68083,42.94805,23:49:42,98.0,116.0,116.0,32.09,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,2022-08-14 22:49:41.900000,-78.680794,42.948048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,
374,2022-08-14 22:49:42.000000,-78.680748,42.948044,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,0.012,,0.007,,,,0.15,,,,0.012,,0.007,,,,,,,,,,,,,
375,2022-08-14 22:49:42.100000,-78.68071,42.94804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,,,64QAM,,2.67,,,,,,,,,,,,2.67,,,,,,,,,,,,,,,NonCA,,,,,,
376,2022-08-14 22:49:42.200000,-78.680672,42.948036,,,,,,,,,,,3.0,25.0,232.0,33.0,4.0,63.0,297.0,33.0,9.0,26.0,312.0,30.0,26.0,68.0,56.0,16.0,,,,,,,,,,,,,,,13.5,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,,,,,,,,,,16.67,,,,,,,,,,,,,,,,,
377,2022-08-14 22:49:42.400000,-78.680588,42.948025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,
378,2022-08-14 22:49:42.500000,-78.68055,42.948021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-91.75,-7.5,-67.25,,,,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 2,,,,,
379,2022-08-14 22:49:42.800000,-78.680428,42.948009,-78.68043,42.94801,23:49:43,98.0,117.0,117.0,32.9,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,2022-08-14 22:49:42.900000,-78.680389,42.948006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,
381,2022-08-14 22:49:43.000000,-78.680351,42.948002,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,2022-08-14 22:49:43.200000,-78.680275,42.947994,,,,,,,,,,,3.0,25.0,232.0,32.0,4.0,63.0,297.0,31.0,9.0,26.0,312.0,25.0,26.0,68.0,56.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,2022-08-14 22:49:43.400000,-78.680191,42.947987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,
384,2022-08-14 22:49:43.700000,-78.680077,42.947975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-91.44,-7.44,-67.0,,,,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17921.0,NonCA,,Band 2,,,,,
