TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,LTE KPI SCell[1] CA Rate(Same PCI),LTE KPI SCell[1] Serving PCI,LTE KPI SCell[1] Serving Band,LTE KPI SCell[1] Serving EARFCN(DL),LTE KPI SCell[1] Serving EARFCN(UL),LTE KPI SCell[1] Serving BandWidth(DL),LTE KPI SCell[1] Serving BandWidth(UL),LTE KPI SCell[1] Serving RSRP[dBm],LTE KPI SCell[1] Serving RSRQ[dB],LTE KPI SCell[1] Serving RSSI[dBm],LTE KPI SCell[1] SINR[dB],LTE KPI SCell[1] WB CQI CW0,LTE KPI SCell[1] WB CQI CW1,LTE KPI SCell[1] WB RI,LTE KPI SCell[1] WB RI1 Rate,LTE KPI SCell[1] WB RI2 Rate,LTE KPI SCell[1] WB RI3 Rate,LTE KPI SCell[1] WB RI4 Rate,LTE KPI SCell[1] Tx Mode,LTE KPI SCell[1] WB PMI 0,LTE KPI SCell[1] M(Tx) x N(Rx) Ant ,LTE KPI SCell[1] DL MCS0,LTE KPI SCell[1] DL Modulation0,LTE KPI SCell[1] PDSCH PRB Number(Avg),LTE KPI SCell[1] PDSCH PRB Number(Including 0),LTE KPI SCell[1] PDSCH PRB Number TB0(Including 0),LTE KPI SCell[1] PDSCH PRB Number TB1(Including 0),LTE KPI SCell[1] PDSCH BLER[%],LTE KPI SCell[1] PDSCH Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] Serving PCI,LTE KPI SCell[2] Serving Band,LTE KPI SCell[2] Serving EARFCN(DL),LTE KPI SCell[2] Serving EARFCN(UL),LTE KPI SCell[2] Serving BandWidth(DL),LTE KPI SCell[2] Serving BandWidth(UL),LTE KPI SCell[2] Serving RSRP[dBm],LTE KPI SCell[2] Serving RSRQ[dB],LTE KPI SCell[2] Serving RSSI[dBm],LTE KPI SCell[2] SINR[dB],LTE KPI SCell[2] WB CQI CW0,LTE KPI SCell[2] WB CQI CW1,LTE KPI SCell[2] WB RI,LTE KPI SCell[2] WB RI1 Rate,LTE KPI SCell[2] WB RI2 Rate,LTE KPI SCell[2] WB RI3 Rate,LTE KPI SCell[2] WB RI4 Rate,LTE KPI SCell[2] Tx Mode,LTE KPI SCell[2] WB PMI 0,LTE KPI SCell[2] M(Tx) x N(Rx) Ant ,LTE KPI SCell[2] DL MCS0,LTE KPI SCell[2] DL MCS1,LTE KPI SCell[2] DL Modulation0,LTE KPI SCell[2] DL Modulation1,LTE KPI Scell[2] PDSCH PRB Number(Avg),LTE KPI SCell[2] PDSCH PRB Number(Including 0),LTE KPI SCell[2] PDSCH PRB Number TB0(Including 0),LTE KPI SCell[2] PDSCH PRB Number TB1(Including 0),LTE KPI SCell[2] PDSCH BLER[%],LTE KPI SCell[2] PDSCH Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-12 15:47:48.700000,-93.864693,41.565083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273,Band 66,66636,132172,20,20,-114.94,-14.51,-79.77,22.78,,22.41,-0.74,6.75,1.00,1,100.00,0.00,0.00,0.00,TM4,0,,9.85,4.00,2.13,16QAM,QPSK,QPSK,76.00,7.38,,,,,14.29,16.13,,,,,115.55,7.86,,,16.67,16.13,,,,,,,,,48138,2CA,NonCA,Band 66+Band 13,,273,Band 13,5230,23230,10,10,-101.61,-13.64,-70.84,7.01,13.00,0.00,1,100.00,0.00,0.00,0.00,TM4,5,,21.82,64QAM,39.55,,,,20.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 15:47:48.800000,-93.864655,41.565086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273,Band 66,66636,132172,20,20,-114.98,-14.70,-79.85,22.98,,22.49,0.83,6.67,1.33,1,100.00,0.00,0.00,0.00,TM4,0,,8.18,,1.94,QPSK,,QPSK,72.73,6.42,,,,,9.09,2.63,,,,,107.39,6.42,,,26.67,2.63,,,,,,,,,48138,2CA,NonCA,Band 66+Band 13,,273,Band 13,5230,23230,10,10,-106.75,-14.02,-75.68,2.80,11.00,0.00,1,100.00,0.00,0.00,0.00,TM4,5,,20.93,64QAM,34.84,,,,36.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.870,3.827,179761,239664
2022-08-12 15:47:48.900000,-93.864624,41.565090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273,Band 66,66636,132172,20,20,-113.86,-13.79,-79.78,22.97,9.58,22.53,-1.33,7.00,0.00,1,100.00,0.00,0.00,0.00,TM4,0,,8.50,,2.12,QPSK,,QPSK,68.00,9.16,,,,,5.26,10.53,,,,,101.39,9.14,,,21.74,10.53,,,,,2.690,,2.903,,48138,2CA,NonCA,Band 66+Band 13,,273,Band 13,5230,23230,10,10,-110.66,-16.29,-76.21,2.80,9.50,0.00,1,100.00,0.00,0.00,0.00,TM4,5,,15.79,64QAM,33.96,,,,33.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 15:47:49.000000,-93.864586,41.565094,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE(2CA),,,,LTE Qualcomm,273,Band 66,66636,132172,20,20,-114.75,-15.15,-79.13,22.90,,22.58,-1.91,6.67,0.00,1,100.00,0.00,0.00,0.00,TM4,0,2x4,,,1.30,,,QPSK,,8.19,8.34,8.27,2.08,5.73,,22.03,1.247,0.400,1.088,0.291,,8.23,13.12,5.73,,22.03,2.440,0.400,2.187,0.291,,,,,48138,2CA,NonCA,Band 66+Band 13,100.00,273,Band 13,5230,23230,10,10,-107.47,-14.67,-75.57,3.36,10.00,0.00,1,100.00,0.00,0.00,0.00,TM4,12,4x2,,,,4.77,4.65,2.60,,1.193,1.099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 15:47:49.100000,-93.864548,41.565102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273,Band 66,66636,132172,20,20,-114.95,-15.12,-79.66,22.98,,22.78,-0.56,6.67,0.00,1,100.00,0.00,0.00,0.00,TM4,0,,8.25,,1.51,QPSK,,QPSK,64.25,5.41,,,,,25.00,6.49,,,,,94.47,5.40,,,13.33,6.49,,,,,1.812,,1.760,,48138,2CA,NonCA,Band 66+Band 13,,273,Band 13,5230,23230,10,10,-107.51,-13.88,-75.72,4.71,8.50,3.00,2,50.00,50.00,0.00,0.00,TM4,12,,14.13,16QAM,28.73,,,,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 15:47:49.200000,-93.864517,41.565105,,,,,,,,,,,8,10.000,321.000,23.000,10,50.000,298.000,32.000,18,57.000,147.000,21.000,23,71.000,358.000,30.000,,,,,,273,Band 66,66636,132172,20,20,-114.59,-15.33,-78.85,22.94,,22.89,-1.67,6.50,2.00,1,66.67,33.33,0.00,0.00,TM4,0,,7.11,3.00,1.50,QPSK,QPSK,QPSK,78.00,8.50,,,,,8.33,3.33,,,,,113.62,8.50,,,11.11,3.33,,,,,,,,,48138,2CA,NonCA,Band 66+Band 13,,273,Band 13,5230,23230,10,10,-109.51,-14.29,-77.64,3.66,7.00,4.00,2,33.33,66.67,0.00,0.00,TM4,7,,13.31,16QAM,35.62,,,,13.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 15:47:49.300000,-93.864479,41.565109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273,Band 66,66636,132172,20,20,-114.45,-14.92,-79.22,22.88,,22.82,-0.60,7.50,0.00,1,100.00,0.00,0.00,0.00,TM4,0,,8.62,,1.29,QPSK,,QPSK,66.29,5.93,,,,,0.00,14.10,,,,,110.40,5.91,,,0.00,14.10,,,,,,,,0.292,48138,2CA,NonCA,Band 66+Band 13,,273,Band 13,5230,23230,10,10,-108.04,-14.31,-75.48,6.02,7.50,3.50,2,50.00,50.00,0.00,0.00,TM4,7,,7.75,QPSK,44.11,,,,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.920,3.363,119764,209783
2022-08-12 15:47:49.400000,-93.864449,41.565117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273,Band 66,66636,132172,20,20,-114.58,-15.58,-78.06,22.97,,22.84,-1.13,7.25,0.00,1,100.00,0.00,0.00,0.00,TM4,0,,10.55,,1.71,16QAM,,QPSK,56.00,8.78,,,,,15.38,6.78,,,,,93.25,8.78,,,10.00,6.78,,,,,1.641,,1.771,,48138,2CA,NonCA,Band 66+Band 13,,273,Band 13,5230,23230,10,10,-104.71,-14.04,-73.61,6.83,10.50,0.00,1,100.00,0.00,0.00,0.00,TM4,10,,8.00,QPSK,37.25,,,,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 15:47:49.500000,-93.864410,41.565121,-93.864410,41.565120,15:47:49,78,109,109.00,29.68,1,2,,,,,,,,,,,,,,,,,,,,,,,273,Band 66,66636,132172,20,20,-113.58,-14.89,-78.39,23.00,,22.90,-1.27,7.00,1.33,1,75.00,25.00,0.00,0.00,TM4,0,,9.18,,1.71,QPSK,,QPSK,69.09,7.34,,,,,9.09,10.26,,,,,106.92,7.35,,,7.69,10.26,,,,,,,,,48138,2CA,NonCA,Band 66+Band 13,,273,Band 13,5230,23230,10,10,-104.44,-12.17,-74.84,5.35,9.50,2.50,2,50.00,50.00,0.00,0.00,TM4,10,,15.67,64QAM,37.83,,,,6.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 15:47:49.600000,-93.864372,41.565125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273,Band 66,66636,132172,20,20,-114.48,-15.32,-78.44,22.90,,22.35,-0.66,6.25,3.25,2,0.00,100.00,0.00,0.00,TM4,0,,8.22,3.00,2.31,QPSK,QPSK,QPSK,72.00,8.59,,,,,13.33,31.58,,,,,107.25,8.43,,,12.90,31.58,,,,,2.277,,2.192,,48138,2CA,NonCA,Band 66+Band 13,,273,Band 13,5230,23230,10,10,-106.30,-13.43,-75.55,5.91,5.50,8.00,2,0.00,100.00,0.00,0.00,TM4,4,,14.73,64QAM,35.25,,,,12.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 15:47:49.700000,-93.864342,41.565132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273,Band 66,66636,132172,20,20,-114.63,-16.07,-78.38,22.88,,22.73,-1.51,5.50,3.50,2,0.00,100.00,0.00,0.00,TM4,0,,7.17,4.10,1.59,QPSK,QPSK,QPSK,52.27,5.46,,,,,24.00,3.51,,,,,81.73,5.46,,,21.05,3.51,,,,,,,,,48138,2CA,NonCA,Band 66+Band 13,,273,Band 13,5230,23230,10,10,-108.00,-13.96,-76.13,3.19,7.00,6.00,2,0.00,100.00,0.00,0.00,TM4,10,,6.38,QPSK,29.15,,,,18.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 15:47:49.800000,-93.864304,41.565136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273,Band 66,66636,132172,20,20,-114.76,-16.29,-78.33,22.97,,22.78,-1.77,6.33,0.00,1,66.67,33.33,0.00,0.00,TM4,0,,6.25,4.27,1.95,QPSK,QPSK,QPSK,41.00,8.34,,,,,25.00,11.22,,,,,79.26,8.36,,,16.00,11.22,,,,,,,,,48138,2CA,NonCA,Band 66+Band 13,,273,Band 13,5230,23230,10,10,-107.66,-14.36,-75.91,4.80,6.50,5.50,2,0.00,100.00,0.00,0.00,TM4,10,,7.00,QPSK,38.26,,,,7.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.027,2.504,126714,156511
2022-08-12 15:47:49.900000,-93.864273,41.565140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273,Band 66,66636,132172,20,20,-114.59,-16.03,-78.38,22.98,,22.88,0.24,6.25,2.00,1,66.67,33.33,0.00,0.00,TM4,0,,5.73,2.00,1.74,QPSK,QPSK,QPSK,61.45,8.79,,,,,0.00,6.06,,,,,98.76,8.77,,,0.00,6.06,,,,,1.998,0.278,2.013,,48138,2CA,NonCA,Band 66+Band 13,,273,Band 13,5230,23230,10,10,-107.34,-14.49,-75.22,4.94,8.00,2.33,1,66.67,33.33,0.00,0.00,TM4,3,,10.77,16QAM,37.31,,,,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 15:47:50.000000,-93.864235,41.565147,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE(2CA),,,,LTE Qualcomm,273,Band 66,66636,132172,20,20,-112.51,-14.89,-77.53,22.79,,22.32,0.50,5.67,5.00,2,0.00,100.00,0.00,0.00,TM4,1,2x4,7.64,3.80,2.85,QPSK,QPSK,QPSK,70.67,19.26,11.73,11.71,10.78,16.93,5.88,12.87,2.932,3.460,2.880,3.040,112.44,18.42,17.46,16.93,3.03,12.87,5.853,3.460,5.609,3.040,,,,,48138,2CA,NonCA,Band 66+Band 13,100.00,273,Band 13,5230,23230,10,10,-105.59,-13.93,-73.61,5.92,6.00,8.00,2,0.00,100.00,0.00,0.00,TM4,0,4x2,8.22,QPSK,41.78,5.72,5.57,5.30,0.00,2.921,2.729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 15:47:50.100000,-93.864197,41.565151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273,Band 66,66636,132172,20,20,-111.87,-13.89,-77.90,22.84,,22.82,1.21,6.00,5.00,2,0.00,100.00,0.00,0.00,TM4,1,,5.83,4.00,1.51,QPSK,QPSK,QPSK,75.69,7.91,,,,,4.00,5.06,,,,,116.87,7.88,,,4.44,5.06,,,,,3.115,,3.074,,48138,2CA,NonCA,Band 66+Band 13,,273,Band 13,5230,23230,10,10,-104.60,-13.92,-73.09,6.33,8.25,5.00,2,25.00,75.00,0.00,0.00,TM4,10,,7.70,QPSK,41.18,,,,5.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 15:47:50.200000,-93.864166,41.565155,,,,,,,,,,,8,10.000,321.000,24.000,10,50.000,298.000,32.000,18,57.000,147.000,22.000,23,71.000,358.000,31.000,,,,,,273,Band 66,66636,132172,20,20,-111.70,-13.38,-78.12,22.73,13.45,22.73,1.62,6.00,5.00,2,0.00,100.00,0.00,0.00,TM4,0,,6.36,4.09,1.96,QPSK,QPSK,QPSK,72.80,15.13,,,,,6.38,14.00,,,,,106.11,15.11,,,6.67,14.00,,,,,,,,,48138,2CA,NonCA,Band 66+Band 13,,273,Band 13,5230,23230,10,10,-105.05,-14.12,-73.16,6.23,7.57,6.71,2,0.00,100.00,0.00,0.00,TM4,10,,10.65,16QAM,34.23,,,,6.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 15:47:50.300000,-93.864128,41.565159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273,Band 66,66636,132172,20,20,-110.12,-13.43,-76.50,22.82,,22.79,2.11,6.17,5.00,2,0.00,100.00,0.00,0.00,TM4,0,,6.50,4.13,2.14,QPSK,QPSK,QPSK,62.50,13.31,,,,,0.00,6.00,,,,,95.86,13.31,,,0.00,6.00,,,,,,,,0.461,48138,2CA,NonCA,Band 66+Band 13,,273,Band 13,5230,23230,10,10,-101.84,-14.05,-70.58,8.67,8.50,5.83,2,16.67,83.33,0.00,0.00,TM4,10,,11.91,16QAM,33.36,,,,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.020,3.044,188777,190253
2022-08-12 15:47:50.400000,-93.864098,41.565166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273,Band 66,66636,132172,20,20,-109.73,-13.13,-76.54,22.76,,22.70,2.34,6.00,5.17,2,0.00,100.00,0.00,0.00,TM4,0,,7.48,4.76,2.75,QPSK,QPSK,QPSK,75.23,14.95,,,,,1.96,9.00,,,,,111.51,14.93,,,1.11,9.00,,,,,3.675,,3.577,,48138,2CA,NonCA,Band 66+Band 13,,273,Band 13,5230,23230,10,10,-96.49,-12.85,-65.56,11.81,10.00,8.00,2,0.00,100.00,0.00,0.00,TM4,10,,14.19,16QAM,36.43,,,,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 15:47:50.500000,-93.864059,41.565170,-93.864060,41.565170,15:47:50,78,108,108.00,29.68,1,2,,,,,,,,,,,,,,,,,,,,,,,273,Band 66,66636,132172,20,20,-109.32,-12.61,-76.25,22.35,,22.30,4.04,6.00,6.33,2,0.00,100.00,0.00,0.00,TM4,1,,6.86,6.43,4.28,QPSK,QPSK,QPSK,70.00,17.63,,,,,0.00,17.72,,,,,101.67,17.52,,,0.00,17.72,,,,,,,,,48138,2CA,NonCA,Band 66+Band 13,,273,Band 13,5230,23230,10,10,-92.72,-12.61,-62.59,14.39,11.33,8.33,2,0.00,100.00,0.00,0.00,TM4,10,,18.44,64QAM,31.67,,,,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 15:47:50.600000,-93.864021,41.565174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273,Band 66,66636,132172,20,20,-108.84,-13.26,-75.00,22.39,,22.07,3.90,6.00,7.00,2,0.00,100.00,0.00,0.00,TM4,1,,7.00,8.92,6.15,QPSK,QPSK,16QAM,75.08,17.41,,,,,0.00,4.04,,,,,118.64,17.34,,,0.00,4.04,,,,,6.154,,5.914,,48138,2CA,NonCA,Band 66+Band 13,,273,Band 13,5230,23230,10,10,-92.53,-12.81,-62.53,15.81,13.25,9.00,2,0.00,100.00,0.00,0.00,TM4,10,,20.50,64QAM,38.29,,,,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 15:47:50.700000,-93.863991,41.565182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273,Band 66,66636,132172,20,20,-102.27,-11.57,-70.12,21.54,,21.28,8.59,6.70,7.90,2,0.00,100.00,0.00,0.00,TM4,1,,7.75,10.63,10.34,QPSK,16QAM,16QAM,65.75,23.45,,,,,0.00,9.09,,,,,101.28,23.49,,,6.67,9.09,,,,,,,,,48138,2CA,NonCA,Band 66+Band 13,,273,Band 13,5230,23230,10,10,-90.71,-12.52,-60.62,15.80,13.33,8.89,2,0.00,100.00,0.00,0.00,TM4,10,,22.67,64QAM,35.53,,,,10.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 15:47:50.800000,-93.863953,41.565186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273,Band 66,66636,132172,20,20,-96.38,-9.88,-66.29,21.14,,21.07,9.83,7.11,9.00,2,0.00,100.00,0.00,0.00,TM4,1,,9.00,13.60,11.77,QPSK,16QAM,16QAM,60.80,27.86,,,,,0.00,6.25,,,,,85.49,27.86,,,13.64,6.25,,,,,,,,,48138,2CA,NonCA,Band 66+Band 13,,273,Band 13,5230,23230,10,10,-89.17,-12.39,-59.41,16.05,13.44,6.56,2,22.22,77.78,0.00,0.00,TM4,10,,22.30,64QAM,24.69,,,,25.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.069,3.475,379299,217191
2022-08-12 15:47:50.900000,-93.863914,41.565189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273,Band 66,66636,132172,20,20,-94.01,-9.23,-64.01,21.35,,21.13,10.97,8.20,9.60,2,0.00,100.00,0.00,0.00,TM4,1,,11.08,14.46,9.65,16QAM,16QAM,16QAM,81.54,25.58,,,,,0.00,11.76,,,,,106.90,25.53,,,7.69,11.76,,,,,6.646,,6.709,,48138,2CA,NonCA,Band 66+Band 13,,273,Band 13,5230,23230,10,10,-87.60,-12.26,-56.57,15.58,14.11,7.67,2,22.22,77.78,0.00,0.00,TM4,10,,23.54,64QAM,21.00,,,,15.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 15:47:51.000000,-93.863876,41.565193,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE(2CA),,,,LTE Qualcomm,273,Band 66,66636,132172,20,20,-91.88,-9.21,-62.21,20.20,,19.84,11.20,8.30,10.00,2,0.00,100.00,0.00,0.00,TM4,1,2x2,13.47,15.18,12.39,16QAM,16QAM,16QAM,63.29,23.71,6.85,6.61,6.73,15.22,0.00,7.14,3.972,7.722,3.799,7.032,91.08,23.72,11.51,15.22,7.41,7.14,7.355,7.722,6.889,7.032,,,,,48138,2CA,NonCA,Band 66+Band 13,100.00,273,Band 13,5230,23230,10,10,-92.47,-12.21,-63.21,16.02,13.44,9.11,2,0.00,100.00,0.00,0.00,TM4,10,4x2,22.60,64QAM,27.80,4.66,4.43,3.92,12.77,3.384,3.090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 15:47:51.100000,-93.863846,41.565201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273,Band 66,66636,132172,20,20,-89.67,-9.41,-60.01,19.66,,18.14,11.64,8.67,10.56,2,0.00,100.00,0.00,0.00,TM4,1,,13.00,16.00,17.32,16QAM,16QAM,64QAM,84.00,31.29,,,,,0.00,10.26,,,,,116.65,31.42,,,0.00,10.26,,,,,8.464,,8.449,,48138,2CA,NonCA,Band 66+Band 13,,273,Band 13,5230,23230,10,10,-93.71,-12.23,-63.09,15.85,14.00,9.00,2,0.00,100.00,0.00,0.00,TM4,10,,23.35,64QAM,32.65,,,,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 15:47:51.200000,-93.863808,41.565205,,,,,,,,,,,8,10.000,321.000,25.000,10,50.000,298.000,31.000,18,57.000,147.000,23.000,23,71.000,358.000,32.000,,,,,,273,Band 66,66636,132172,20,20,-90.61,-9.52,-60.69,18.75,,17.66,12.91,9.00,10.82,2,0.00,100.00,0.00,0.00,TM4,1,,15.08,19.69,16.33,16QAM,64QAM,64QAM,73.54,31.79,,,,,3.85,9.47,,,,,104.09,31.67,,,2.27,9.47,,,,,,,,,48138,2CA,NonCA,Band 66+Band 13,,273,Band 13,5230,23230,10,10,-86.89,-14.03,-54.88,16.17,14.10,9.30,2,0.00,100.00,0.00,0.00,TM4,10,,23.78,64QAM,30.56,,,,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 15:47:51.300000,-93.863770,41.565208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273,Band 66,66636,132172,20,20,-90.67,-9.45,-59.76,19.08,,17.91,12.59,8.45,10.55,2,0.00,100.00,0.00,0.00,TM4,1,,15.17,18.48,17.37,16QAM,64QAM,64QAM,39.08,34.16,,,,,6.00,8.42,,,,,59.87,34.18,,,3.26,8.42,,,,,,,,6.797,48138,2CA,NonCA,Band 66+Band 13,,273,Band 13,5230,23230,10,10,-82.00,-12.48,-52.30,16.44,14.00,9.90,2,0.00,100.00,0.00,0.00,TM4,10,,23.90,64QAM,20.76,,,,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.882,2.918,492594,182360
2022-08-12 15:47:51.400000,-93.863739,41.565216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273,Band 66,66636,132172,20,20,-90.67,-9.78,-60.21,18.16,,8.17,13.48,9.00,10.70,2,0.00,100.00,0.00,0.00,TM4,1,,16.40,19.00,16.65,16QAM,64QAM,64QAM,37.20,23.47,,,,,0.00,8.70,,,,,61.82,23.06,,,4.76,8.70,,,,,7.290,5.901,7.415,,48138,2CA,NonCA,Band 66+Band 13,,273,Band 13,5230,23230,10,10,-83.42,-11.49,-54.05,15.84,14.33,8.11,2,11.11,88.89,0.00,0.00,TM4,10,,24.18,64QAM,24.62,,,,9.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
