TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,LTE KPI SCell[1] CA Rate(Same PCI),LTE KPI SCell[1] Serving PCI,LTE KPI SCell[1] Serving Band,LTE KPI SCell[1] Serving EARFCN(DL),LTE KPI SCell[1] Serving EARFCN(UL),LTE KPI SCell[1] Serving BandWidth(DL),LTE KPI SCell[1] Serving BandWidth(UL),LTE KPI SCell[1] Serving RSRP[dBm],LTE KPI SCell[1] Serving RSRQ[dB],LTE KPI SCell[1] Serving RSSI[dBm],LTE KPI SCell[1] SINR[dB],LTE KPI SCell[1] WB CQI CW0,LTE KPI SCell[1] WB CQI CW1,LTE KPI SCell[1] WB RI,LTE KPI SCell[1] WB RI1 Rate,LTE KPI SCell[1] WB RI2 Rate,LTE KPI SCell[1] WB RI3 Rate,LTE KPI SCell[1] WB RI4 Rate,LTE KPI SCell[1] Tx Mode,LTE KPI SCell[1] WB PMI 0,5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Band,5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Duplex Mode,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Best Beam CSI-RSRP[SSBRI] [dBm],5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF TA,5G KPI PCell RF PRACH Power [dBm],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 RACH Reason,5G KPI PCell Layer1 RACH Contention Type,5G KPI PCell Layer1 RACH Result,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] RF Serving PCI,5G KPI SCell[1] RF NR-ARFCN,5G KPI SCell[1] RF Band,5G KPI SCell[1] RF BandWidth,5G KPI SCell[1] RF Frequency [MHz],5G KPI SCell[1] RF Serving PCI-SSB Idx,5G KPI SCell[1] RF Serving SSB Idx,5G KPI SCell[1] RF Serving SS-RSRP [dBm],5G KPI SCell[1] RF Serving SS-RSRQ [dB],5G KPI SCell[1] RF Best Beam SSB Idx,5G KPI SCell[1] RF Best Beam SS-RSRP [dBm],5G KPI SCell[1] RF Best Beam SS-RSRQ [dB],5G KPI SCell[1] RF Best Beam State,5G KPI SCell[1] RF Neighbor Top1 PCI,5G KPI SCell[1] RF Neighbor Top1 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top1 SS-RSRQ [dB],5G KPI SCell[1] RF Neighbor Top2 PCI,5G KPI SCell[1] RF Neighbor Top2 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top2 SS-RSRQ [dB],5G KPI SCell[1] RF Neighbor Top3 PCI,5G KPI SCell[1] RF Neighbor Top3 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top3 SS-RSRQ [dB],5G KPI SCell[1] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info BandCombination,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
2022-08-13 11:40:03.800000,-87.624352,41.894100,-87.624350,41.894100,11:40:03,0,0,0.00,0.00,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,5.27,,,,,-73.00,110.00,,,,,,,,,,,,,,,,21.32,13.86,,,,,,,,,,,0.00,18.18,2,2.00,1,1.00,4x4_MIMO,SISO,0,0.61,13,13.39,16,26.86,,3,4.73,,0.793,0.298,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,11.11,83.33,5.56,0.00,0.00,16QAM,0.793,0.235,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,,,,,DL NonCA,UL NonCA,,0.00,18.18,,,0.793,0.298,0.793,0.235,,,,
2022-08-13 11:40:03.900000,-87.624352,41.894100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,381,0,1,9,21,527790,n41,100,2638.95,30kHz,,3,381_3,3,-75.75,-11.37,5.04,,,,,,110.00,3,0.00,0.00,100.00,0.00,6.00,0,1,100.00,0.00,0.00,0.00,3,,,21.10,12.89,,652,-74.95,-11.16,293,-79.18,-11.64,,,,8.82,9.09,3,2.91,1,1.00,4x4_MIMO,SISO,0,0.33,13,12.10,16,24.27,,3,13.05,,1.025,0.382,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,15.00,80.00,5.00,0.00,0.00,16QAM,0.906,0.326,381,513870,n41,40,2569.35,381_3,3,-85.66,-12.59,3,-85.66,-12.59,Serving Beam,652,-75.11,-11.23,608,-82.98,-14.19,293,-85.76,-16.68,0.000,0.000,,,,,DL NonCA,UL NonCA,,8.82,9.09,,,1.025,0.382,0.906,0.326,,,,
2022-08-13 11:40:04.000000,-87.624352,41.894100,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA(2CA),,,,,,357,Band 66,66811,132347,15,-65.50,-9.44,-37.13,,-33.00,-40.57,12.10,12.00,0.00,1,100.00,0.00,0.00,0.00,TM4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,0.00,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,381,0,1,9,21,527790,n41,100,2638.95,30kHz,,3,381_3,3,-76.14,-11.38,5.30,,,,,-76.00,110.00,2,0.00,100.00,0.00,0.00,5.00,0,1,100.00,0.00,0.00,0.00,2,,,21.45,14.00,18.30,652,-75.64,-11.13,293,-79.90,-12.23,,,,7.14,8.33,3,2.61,1,1.00,4x4_MIMO,SISO,0,0.10,13,10.59,16,28.39,4.56,3,12.75,0.66,0.711,0.326,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,31.82,68.18,0.00,0.00,0.00,16QAM,0.674,0.306,381,513870,n41,40,2569.35,381_3,3,-85.66,-12.59,3,-85.66,-12.59,Serving Beam,652,-75.11,-11.23,608,-82.98,-14.19,293,-85.76,-16.68,0.000,0.000,,,,,DL NonCA,UL NonCA,,7.14,8.33,4.56,0.66,0.711,0.326,0.674,0.306,0.609,0.258,0.602,0.231
2022-08-13 11:40:04.100000,-87.624352,41.894100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,5.36,,,,,-77.00,110.00,,,,,,,,,,,,,,,,21.33,13.75,,,,,,,,,,,0.00,0.00,2,2.00,1,1.00,4x4_MIMO,SISO,0,0.18,13,13.38,16,40.00,,3,5.25,,0.647,0.266,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,6.25,87.50,6.25,0.00,0.00,16QAM,0.647,0.266,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,,,,,DL NonCA,UL NonCA,,0.00,0.00,,,0.647,0.266,0.647,0.266,,,,
2022-08-13 11:40:04.200000,-87.624352,41.894100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,381,0,1,9,21,527790,n41,100,2638.95,30kHz,,3,381_3,3,-76.88,-11.34,5.35,,,,,,110.00,1,100.00,0.00,0.00,0.00,6.00,0,1,100.00,0.00,0.00,0.00,2,,,20.85,13.00,,652,-76.61,-11.06,293,-80.30,-12.76,,,,5.88,0.00,1,1.21,1,1.00,4x4_MIMO,SISO,2,1.97,13,15.00,16,22.33,,3,3.86,,0.990,0.266,1,1,81.82,18.18,0.00,0.00,0.00,QPSK,0.00,0.00,71.43,28.57,0.00,0.00,16QAM,0.767,0.266,381,513870,n41,40,2569.35,381_3,3,-85.66,-12.59,3,-85.66,-12.59,Serving Beam,652,-75.11,-11.23,608,-82.98,-14.19,293,-85.76,-16.68,0.000,0.000,0.553,0.200,34628,12536,DL NonCA,UL NonCA,,5.88,0.00,,,0.990,0.266,0.767,0.266,,,,
2022-08-13 11:40:04.300000,-87.624352,41.894100,,,,,,,,,,,11,39.000,78.000,23.000,25,25.000,239.000,20.000,,,,,,,,,,,357,Band 66,66811,132347,15,-65.38,-9.06,-36.94,,,,14.00,9.00,12.00,2,0.00,100.00,0.00,0.00,TM4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,0.000,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,381,0,1,9,21,527790,n41,100,2638.95,30kHz,,3,381_3,3,-77.36,-11.27,5.63,,,,,-77.00,110.00,3,0.00,0.00,100.00,0.00,7.00,0,2,0.00,100.00,0.00,0.00,3,,,21.06,12.72,,652,-78.29,-11.28,293,-81.59,-12.45,,,,0.00,13.04,1,1.40,1,1.00,4x4_MIMO,SISO,2,1.96,13,13.30,16,25.60,,3,6.70,,0.737,0.351,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,10.00,80.00,10.00,0.00,0.00,16QAM,0.737,0.282,381,513870,n41,40,2569.35,381_3,3,-85.66,-12.59,3,-85.66,-12.59,Serving Beam,652,-75.11,-11.23,608,-82.98,-14.19,293,-85.76,-16.68,0.000,0.000,,,,,DL NonCA,UL NonCA,,0.00,13.04,,,0.737,0.351,0.737,0.282,,,,
2022-08-13 11:40:04.400000,-87.624352,41.894100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-40.00,,8.00,10.00,2,0.00,100.00,0.00,0.00,TM4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,5.86,,,,,-79.00,110.00,,,,,,,,,,,,,,,,21.00,13.86,,,,,,,,,,,14.29,5.26,3,3.00,1,1.00,4x4_MIMO,SISO,0,0.92,13,14.56,16,21.18,,3,5.26,,1.412,0.334,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,0.00,83.33,16.67,0.00,0.00,16QAM,0.805,0.325,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,,,,,DL NonCA,UL NonCA,,14.29,5.26,,,1.412,0.334,0.805,0.325,,,,
2022-08-13 11:40:04.500000,-87.624352,41.894100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,381,0,1,9,21,527790,n41,100,2638.95,30kHz,,3,381_3,3,-78.31,-11.30,5.51,,,,,,110.00,2,0.00,100.00,0.00,0.00,5.00,0,1,100.00,0.00,0.00,0.00,2,,,21.26,12.61,,652,-79.20,-11.34,293,-82.62,-12.28,,,,6.25,0.00,2,2.42,1,1.00,4x4_MIMO,SISO,0,0.14,13,14.21,16,33.10,,3,3.84,,1.228,0.241,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,0.00,89.47,10.53,0.00,0.00,16QAM,0.931,0.241,381,513870,n41,40,2569.35,381_3,3,-85.66,-12.59,3,-85.66,-12.59,Serving Beam,652,-75.11,-11.23,608,-82.98,-14.19,293,-85.76,-16.68,0.000,0.000,,,,,DL NonCA,UL NonCA,,6.25,0.00,,,1.228,0.241,0.931,0.241,0.597,0.243,0.590,0.224
2022-08-13 11:40:04.600000,-87.624352,41.894100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,5.08,,,,,-75.00,110.00,1,100.00,0.00,0.00,0.00,6.00,0,1,100.00,0.00,0.00,0.00,2,,,21.07,13.13,,,,,,,,,,,0.00,4.55,2,1.97,1,1.00,4x4_MIMO,SISO,0,0.33,13,13.62,16,32.00,,3,4.23,,0.789,0.263,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,4.76,85.71,9.52,0.00,0.00,16QAM,0.789,0.240,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,,,,,DL NonCA,UL NonCA,,0.00,4.55,,,0.789,0.263,0.789,0.240,,,,
2022-08-13 11:40:04.700000,-87.624352,41.894100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357,Band 66,66811,132347,15,-66.06,-7.88,-37.69,,,-39.86,11.10,7.00,10.00,2,0.00,100.00,0.00,0.00,TM4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,381,0,1,9,21,527790,n41,100,2638.95,30kHz,,3,381_3,3,-78.18,-11.41,5.82,3,-78.18,-11.41,Serving Beam,,110.00,,,,,,,,,,,,,,,,21.36,13.38,,652,-78.93,-11.12,293,-82.70,-12.27,,,,7.41,18.18,1,1.00,1,1.00,4x4_MIMO,SISO,2,2.62,13,12.72,16,23.43,,3,8.27,,0.795,0.378,1,1,85.71,14.29,0.00,0.00,0.00,QPSK,0.00,11.11,88.89,0.00,0.00,0.00,16QAM,0.758,0.261,381,513870,n41,40,2569.35,381_3,3,-90.44,-13.09,3,-90.44,-13.09,Serving Beam,652,-81.77,-11.31,608,-89.41,-14.22,293,-91.02,-14.70,0.000,0.000,0.559,0.190,34917,11885,DL NonCA,UL NonCA,,7.41,18.18,,,0.795,0.378,0.758,0.261,,,,
2022-08-13 11:40:04.800000,-87.624352,41.894100,-87.624350,41.894100,11:40:04,0,0,0.00,0.00,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,381,0,1,9,21,527790,n41,100,2638.95,30kHz,,3,381_3,3,-77.35,-11.46,5.86,3,-77.35,-11.46,Serving Beam,-74.00,110.00,1,100.00,0.00,0.00,0.00,7.00,0,1,100.00,0.00,0.00,0.00,3,,,21.44,12.50,,652,-77.78,-11.07,293,-81.05,-12.33,,,,3.70,6.67,1,1.00,1,1.00,4x4_MIMO,SISO,2,2.43,13,12.00,16,23.04,,3,6.60,,0.878,0.277,1,1,96.00,4.00,0.00,0.00,0.00,QPSK,0.00,28.57,71.43,0.00,0.00,0.00,16QAM,0.863,0.243,381,513870,n41,40,2569.35,381_3,3,-90.44,-13.09,3,-90.44,-13.09,Serving Beam,652,-81.77,-11.31,608,-89.41,-14.22,293,-91.02,-14.70,0.000,0.000,,,,,DL NonCA,UL NonCA,,3.70,6.67,,,0.878,0.277,0.863,0.243,,,,
2022-08-13 11:40:04.900000,-87.624352,41.894100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,5.99,,,,,-73.00,110.00,,,,,,,,,,,,,,,,21.35,13.10,,,,,,,,,,,3.13,8.70,1,1.00,1,1.00,4x4_MIMO,SISO,2,2.40,13,12.81,16,21.00,,3,6.13,,0.903,0.316,1,1,84.38,15.63,0.00,0.00,0.00,QPSK,0.00,14.29,80.95,4.76,0.00,0.00,16QAM,0.783,0.283,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,,,,,DL NonCA,UL NonCA,,3.13,8.70,,,0.903,0.316,0.783,0.283,,,,
2022-08-13 11:40:05.000000,-87.624352,41.894096,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA(2CA),,,,,,357,Band 66,66811,132347,15,-64.00,-9.25,-36.06,,,-30.00,14.10,7.50,11.50,2,0.00,100.00,0.00,0.00,TM4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,0.00,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,381,0,1,9,21,527790,n41,100,2638.95,30kHz,,3,381_3,3,-76.34,-11.56,5.84,3,-76.34,-11.56,Serving Beam,,110.00,1,100.00,0.00,0.00,0.00,8.00,0,1,100.00,0.00,0.00,0.00,3,,,21.32,13.43,18.59,652,-77.02,-11.09,293,-79.47,-12.45,,,,9.38,8.70,1,1.00,1,1.00,4x4_MIMO,SISO,2,3.12,13,12.57,16,18.62,4.94,3,6.13,0.77,0.763,0.288,1,1,86.49,13.51,0.00,0.00,0.00,QPSK,0.00,9.52,90.48,0.00,0.00,0.00,16QAM,0.724,0.265,381,513870,n41,40,2569.35,381_3,3,-90.44,-13.09,3,-90.44,-13.09,Serving Beam,652,-81.77,-11.31,608,-89.41,-14.22,293,-91.02,-14.70,0.000,0.000,,,,,DL NonCA,UL NonCA,,9.38,8.70,4.94,0.77,0.763,0.288,0.724,0.265,0.602,0.241,0.594,0.218
2022-08-13 11:40:05.100000,-87.624352,41.894096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,381,0,1,9,21,527790,n41,100,2638.95,30kHz,,3,381_3,3,-74.76,-11.53,5.93,3,-74.76,-11.53,Serving Beam,-70.00,110.25,3,0.00,0.00,100.00,0.00,5.00,0,2,0.00,100.00,0.00,0.00,2,,,21.41,12.25,,652,-74.95,-11.20,293,-77.98,-12.94,,,,26.83,0.00,1,1.32,1,1.00,4x4_MIMO,SISO,2,2.50,13,14.39,16,19.79,,3,5.39,,1.188,0.310,1,1,84.21,10.53,5.26,0.00,0.00,QPSK,0.00,0.00,88.89,11.11,0.00,0.00,16QAM,0.714,0.310,381,513870,n41,40,2569.35,381_3,3,-90.44,-13.09,3,-90.44,-13.09,Serving Beam,652,-81.77,-11.31,608,-89.41,-14.22,293,-91.02,-14.70,0.000,0.000,,,,,DL NonCA,UL NonCA,,26.83,0.00,,,1.188,0.310,0.714,0.310,,,,
2022-08-13 11:40:05.200000,-87.624352,41.894096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,5.80,,,,,,111.00,,,,,,,,,,,,,,,,21.83,14.55,,,,,,,,,,,0.00,18.18,3,3.00,1,1.00,4x4_MIMO,SISO,0,0.04,13,12.50,16,33.14,,3,6.27,,0.940,0.290,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,11.11,83.33,5.56,0.00,0.00,16QAM,0.940,0.227,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,,,,,DL NonCA,UL NonCA,,0.00,18.18,,,0.940,0.290,0.940,0.227,,,,
