TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,LTE KPI SCell[1] CA Rate(Same PCI),LTE KPI SCell[1] Serving PCI,LTE KPI SCell[1] Serving Band,LTE KPI SCell[1] Serving EARFCN(DL),LTE KPI SCell[1] Serving EARFCN(UL),LTE KPI SCell[1] Serving BandWidth(DL),LTE KPI SCell[1] Serving BandWidth(UL),LTE KPI SCell[1] Serving RSRP[dBm],LTE KPI SCell[1] Serving RSRQ[dB],LTE KPI SCell[1] Serving RSSI[dBm],LTE KPI SCell[1] SINR[dB],LTE KPI SCell[1] WB CQI CW0,LTE KPI SCell[1] WB CQI CW1,LTE KPI SCell[1] WB RI,LTE KPI SCell[1] WB RI1 Rate,LTE KPI SCell[1] WB RI2 Rate,LTE KPI SCell[1] WB RI3 Rate,LTE KPI SCell[1] WB RI4 Rate,LTE KPI SCell[1] Tx Mode,LTE KPI SCell[1] WB PMI 0,LTE KPI SCell[1] DL MCS0,LTE KPI SCell[1] DL Modulation0,LTE KPI SCell[1] PDSCH PRB Number(Avg),LTE KPI SCell[1] PDSCH PRB Number(Including 0),LTE KPI SCell[1] PDSCH PRB Number TB0(Including 0),LTE KPI SCell[1] PDSCH PRB Number TB1(Including 0),LTE KPI SCell[1] PDSCH BLER[%],LTE KPI SCell[1] PDSCH Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
2022-08-10 19:26:21.700000,-108.385674,41.633698,,,,,,,,,,,1,43.000,291.000,34.000,3,21.000,306.000,30.000,4,3.000,256.000,15.000,10,27.000,119.000,31.000,,,,,,142,Band 2,677,18677,10,15,-110.88,-10.14,-83.56,22.94,,1.32,10.36,9.00,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,,,7.27,,,QPSK,,17.50,,,,,,23.53,,,,,,17.50,,,,23.53,,,,,0.000,0.619,0.000,,,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,322,1,2,10,22,126270,631.35,15kHz,0,322_0,0,-107.27,-12.73,3.99,0,-107.27,-12.73,Serving Beam,148.14,1,100.00,0.00,0.00,0.00,8.00,3,1,100.00,0.00,0.00,0.00,0,22.67,24.00,,408,-114.73,-20.78,770,-115.30,-14.52,0.00,0.00,1,1.00,1,1.00,2x2_MIMO,SISO,4,3.20,9,9.00,8,8.00,,4,4.00,,0.034,0.014,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,100.00,0.00,0.00,0.00,0.00,QPSK,0.034,0.014,0.022,0.497,1532,34776,DL NonCA,UL NonCA,0.00,0.00,,,0.034,0.014,0.034,0.014,,,,
2022-08-10 19:26:21.800000,-108.385635,41.633694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,Band 2,677,18677,10,15,-113.08,-11.40,-84.52,23.00,,6.40,9.26,9.00,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,,,5.17,,,QPSK,,21.15,,,,,,9.09,,,,,,21.21,,,,9.09,,,,,,,,,,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,322,1,2,10,22,126270,631.35,15kHz,0,322_0,0,-107.00,-12.05,4.80,0,-107.00,-12.05,Serving Beam,147.25,,,,,,,,,,,,,,23.00,24.00,,770,-115.23,-15.18,408,-122.30,-30.27,0.00,0.00,1,1.00,1,1.00,2x2_MIMO,SISO,3,3.33,9,9.00,8,8.00,,4,4.00,,0.037,0.009,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,100.00,0.00,0.00,0.00,0.00,QPSK,0.037,0.009,,,,,DL NonCA,UL NonCA,0.00,0.00,,,0.037,0.009,0.037,0.009,,,,
2022-08-10 19:26:21.900000,-108.385605,41.633694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,Band 2,677,18677,10,15,-113.31,-12.40,-83.50,,,4.47,9.03,9.80,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,3.40,,3.83,QPSK,,QPSK,3.00,24.85,,,,,0.00,21.62,,,,,3.00,24.85,,,0.00,21.62,,,,,0.000,,0.000,,,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,3.72,,,,,147.00,1,100.00,0.00,0.00,0.00,9.00,3,1,100.00,0.00,0.00,0.00,0,22.00,24.00,,,,,,,,0.00,50.00,1,1.00,1,1.00,2x2_MIMO,SISO,3,3.33,12,12.00,8,8.00,,3,3.00,,0.030,0.015,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,0.00,100.00,0.00,0.00,0.00,16QAM,0.030,0.007,,,,,DL NonCA,UL NonCA,0.00,50.00,,,0.030,0.015,0.030,0.007,,,,
2022-08-10 19:26:22.000000,-108.385567,41.633690,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA,,,,LTE Qualcomm,142,Band 2,677,18677,10,15,-113.13,-10.22,-85.46,22.98,,13.64,8.85,10.00,0.00,1,100.00,0.00,0.00,0.00,TM4,2,2x2,,,4.84,,,QPSK,,21.58,0.06,0.06,0.00,17.80,,23.73,0.004,0.961,0.004,0.777,,21.38,0.06,17.80,,23.73,0.004,0.961,0.004,0.777,,,,,,NonCA,NonCA,Band 2,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,322,1,2,10,22,126270,631.35,15kHz,0,322_0,0,-107.27,-12.30,4.95,0,-107.27,-12.30,Serving Beam,147.00,1,100.00,0.00,0.00,0.00,8.00,2,1,100.00,0.00,0.00,0.00,0,22.00,24.00,24.16,770,-114.51,-14.87,408,-120.93,-25.41,0.00,0.00,1,1.00,1,1.00,2x2_MIMO,SISO,4,3.00,12,10.50,8,8.00,0.34,4,3.50,0.14,0.027,0.015,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,50.00,50.00,0.00,0.00,0.00,16QAM,0.027,0.015,,,,,DL NonCA,UL NonCA,0.00,0.00,0.34,0.14,0.027,0.015,0.027,0.015,0.023,0.000,0.022,0.448
2022-08-10 19:26:22.100000,-108.385529,41.633690,-108.385530,41.633690,18:26:20,93,119,119.00,33.35,1,2,,,,,,,,,,,,,,,,,,,,,,,142,Band 2,677,18677,10,15,-114.24,-10.78,-85.96,23.00,,16.00,7.96,9.06,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,,,3.04,,,QPSK,,21.20,,,,,,12.82,,,,,,21.20,,,,12.82,,,,,0.000,,0.000,,,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,322,1,2,10,22,126270,631.35,15kHz,0,322_0,0,-106.79,-11.91,4.09,0,-106.79,-11.91,Serving Beam,146.60,,,,,,,,,,,,,,22.67,24.00,,770,-116.98,-16.40,408,-126.50,-31.96,0.00,0.00,1,1.00,1,1.00,2x2_MIMO,SISO,3,3.25,12,11.00,8,8.00,,3,3.33,,0.037,0.022,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,33.33,66.67,0.00,0.00,0.00,16QAM,0.037,0.022,0.016,0.509,852,27492,DL NonCA,UL NonCA,0.00,0.00,,,0.037,0.022,0.037,0.022,,,,
2022-08-10 19:26:22.200000,-108.385490,41.633686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,Band 2,677,18677,10,15,-113.15,-10.10,-85.83,23.00,,14.91,8.81,9.00,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,0.00,,1.00,QPSK,,QPSK,3.00,24.85,,,,,0.00,18.56,,,,,3.00,24.79,,,0.00,18.56,,,,,,,,,,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,5.19,,,,,147.00,1,100.00,0.00,0.00,0.00,9.00,3,1,100.00,0.00,0.00,0.00,0,22.67,24.00,,,,,,,,0.00,0.00,1,1.00,1,1.00,2x2_MIMO,SISO,3,3.33,9,10.00,8,8.00,,4,3.67,,0.028,0.022,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,66.67,33.33,0.00,0.00,0.00,QPSK,0.028,0.022,,,,,DL NonCA,UL NonCA,0.00,0.00,,,0.028,0.022,0.028,0.022,,,,
2022-08-10 19:26:22.300000,-108.385452,41.633686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,Band 2,677,18677,10,15,-112.33,-11.35,-83.93,23.00,,17.93,8.26,9.00,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,,,0.30,,,QPSK,,17.59,,,,,,5.62,,,,,,17.59,,,,5.62,,,,,,,,0.461,,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,322,1,2,10,22,126270,631.35,15kHz,0,322_0,0,-106.70,-11.94,4.49,0,-106.70,-11.94,Serving Beam,147.00,1,100.00,0.00,0.00,0.00,8.00,2,1,100.00,0.00,0.00,0.00,0,22.00,24.00,,770,-118.01,-15.90,408,-127.86,-25.45,0.00,0.00,1,1.00,1,1.00,2x2_MIMO,SISO,3,3.33,12,12.00,8,8.00,,3,3.00,,0.028,0.013,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,0.00,100.00,0.00,0.00,0.00,16QAM,0.028,0.013,,,,,DL NonCA,UL NonCA,0.00,0.00,,,0.028,0.013,0.028,0.013,,,,
2022-08-10 19:26:22.400000,-108.385414,41.633682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,Band 2,677,18677,10,15,-112.83,-10.27,-85.38,23.00,,15.73,8.30,9.00,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,,,3.85,,,QPSK,,21.86,,,,,,17.95,,,,,,21.86,,,,17.95,,,,,0.000,,0.000,,,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,4.94,,,,,146.25,,,,,,,,,,,,,,22.50,24.00,,,,,,,,0.00,0.00,1,1.00,1,1.00,2x2_MIMO,SISO,3,2.50,9,9.00,8,8.00,,4,4.00,,0.038,0.019,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,100.00,0.00,0.00,0.00,0.00,QPSK,0.038,0.019,,,,,DL NonCA,UL NonCA,0.00,0.00,,,0.038,0.019,0.038,0.019,,,,
2022-08-10 19:26:22.500000,-108.385376,41.633682,,,,,,,,,,,1,43.000,291.000,33.000,3,21.000,306.000,29.000,4,3.000,256.000,19.000,10,27.000,119.000,30.000,,,,,,142,Band 2,677,18677,10,15,-113.61,-9.78,-86.39,23.00,5.34,14.93,8.00,9.00,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,3.20,,2.07,QPSK,,QPSK,3.00,28.43,,,,,0.00,5.00,,,,,3.00,28.43,,,0.00,5.00,,,,,,,,,,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,322,1,2,10,22,126270,631.35,15kHz,0,322_0,0,-106.23,-11.64,5.48,0,-106.23,-11.64,Serving Beam,146.00,1,100.00,0.00,0.00,0.00,9.00,3,1,100.00,0.00,0.00,0.00,0,23.00,24.00,,770,-118.30,-15.90,408,-127.46,-24.13,0.00,0.00,1,1.00,1,1.00,2x2_MIMO,SISO,3,3.25,9,9.00,8,8.00,,4,4.00,,0.037,0.036,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,100.00,0.00,0.00,0.00,0.00,QPSK,0.037,0.036,,,,,DL NonCA,UL NonCA,0.00,0.00,,,0.037,0.036,0.037,0.036,0.029,0.000,0.028,0.681
2022-08-10 19:26:22.600000,-108.385330,41.633682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,Band 2,677,18677,10,15,-114.40,-10.70,-86.09,23.00,,15.47,7.68,9.00,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,,,2.94,,,QPSK,,27.38,,,,,,12.66,,,,,,27.38,,,,12.66,,,,,0.000,,0.000,,,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,322,1,2,10,22,126270,631.35,15kHz,0,322_0,0,-105.78,-11.88,4.03,0,-105.78,-11.88,Serving Beam,146.80,,,,,,,,,,,,,,23.00,24.00,,770,-116.34,-14.84,408,-128.96,-22.51,0.00,0.00,1,1.00,1,1.00,2x2_MIMO,SISO,3,3.20,9,8.75,8,8.00,,4,4.00,,0.048,0.029,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,100.00,0.00,0.00,0.00,0.00,QPSK,0.048,0.029,,,,,DL NonCA,UL NonCA,0.00,0.00,,,0.048,0.029,0.048,0.029,,,,
2022-08-10 19:26:22.700000,-108.385292,41.633678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,Band 2,677,18677,10,15,-114.51,-10.70,-86.77,23.00,,18.97,7.29,8.78,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,,,1.85,,,QPSK,,20.62,,,,,,10.13,,,,,,20.51,,,,10.13,,,,,,,,,,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,5.94,,,,,147.00,1,100.00,0.00,0.00,0.00,7.00,2,1,100.00,0.00,0.00,0.00,0,23.00,24.00,,,,,,,,0.00,0.00,1,1.00,1,1.00,2x2_MIMO,SISO,3,3.20,8,7.75,8,8.00,,4,4.50,,0.048,0.030,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,100.00,0.00,0.00,0.00,0.00,QPSK,0.048,0.030,0.020,0.700,1460,50572,DL NonCA,UL NonCA,0.00,0.00,,,0.048,0.030,0.048,0.030,,,,
2022-08-10 19:26:22.800000,-108.385254,41.633678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,Band 2,677,18677,10,15,-114.16,-11.27,-85.88,23.00,,18.21,6.95,8.00,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,0.00,,3.20,QPSK,,QPSK,3.00,22.36,,,,,0.00,6.06,,,,,3.00,22.30,,,0.00,6.06,,,,,,,,,,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,322,1,2,10,22,126270,631.35,15kHz,0,322_0,0,-105.61,-11.77,7.05,0,-105.61,-11.77,Serving Beam,146.00,1,100.00,0.00,0.00,0.00,9.00,3,1,100.00,0.00,0.00,0.00,0,23.00,24.00,,770,-115.49,-14.92,,,,0.00,25.00,1,1.00,1,1.00,2x2_MIMO,SISO,3,3.20,9,7.67,8,8.00,,4,4.50,,0.031,0.032,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,100.00,0.00,0.00,0.00,0.00,QPSK,0.031,0.024,,,,,DL NonCA,UL NonCA,0.00,25.00,,,0.031,0.032,0.031,0.024,,,,
2022-08-10 19:26:22.900000,-108.385216,41.633675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,Band 2,677,18677,10,15,-114.70,-10.95,-86.47,22.96,,17.05,6.39,8.00,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,,,5.42,,,QPSK,,25.59,,,,,,15.31,,,,,,25.56,,,,15.31,,,,,0.000,,0.000,,,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,322,1,2,10,22,126270,631.35,15kHz,0,322_0,0,-105.05,-11.33,7.51,0,-105.05,-11.33,Serving Beam,146.83,,,,,,,,,,,,,,23.00,24.00,,770,-117.27,-14.79,,,,0.00,0.00,1,1.00,1,1.00,2x2_MIMO,SISO,3,3.14,9,7.83,8,8.00,,4,4.67,,0.068,0.039,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,100.00,0.00,0.00,0.00,0.00,QPSK,0.068,0.039,,,,,DL NonCA,UL NonCA,0.00,0.00,,,0.068,0.039,0.068,0.039,,,,
2022-08-10 19:26:23.000000,-108.385178,41.633675,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA,,,,LTE Qualcomm,142,Band 2,677,18677,10,15,-113.94,-12.63,-84.31,22.96,,9.91,6.10,8.00,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,,,5.98,,,QPSK,,16.63,0.06,0.06,0.00,15.74,,15.00,0.003,0.826,0.003,0.655,,16.55,0.06,15.74,,15.00,0.003,0.826,0.003,0.655,,,,,,NonCA,NonCA,Band 2,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,6.59,,,,,147.00,1,100.00,0.00,0.00,0.00,7.00,3,1,100.00,0.00,0.00,0.00,0,23.00,24.00,24.03,,,,,,,0.00,0.00,1,1.00,1,1.00,2x2_MIMO,SISO,4,3.50,9,9.00,8,8.00,0.31,4,4.00,0.31,0.056,0.037,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,100.00,0.00,0.00,0.00,0.00,QPSK,0.056,0.037,,,,,DL NonCA,UL NonCA,0.00,0.00,0.31,0.31,0.056,0.037,0.056,0.037,0.031,0.000,0.030,0.751
2022-08-10 19:26:23.100000,-108.385139,41.633671,-108.385140,41.633670,18:26:21,94,119,119.00,32.52,1,2,,,,,,,,,,,,,,,,,,,,,,,142,Band 2,677,18677,10,15,-114.16,-13.19,-84.00,22.98,,15.06,5.82,7.04,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,3.50,,3.69,QPSK,,QPSK,3.00,17.57,,,,,0.00,7.14,,,,,3.00,17.57,,,0.00,7.14,,,,,0.000,,0.000,,,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,322,1,2,10,22,126270,631.35,15kHz,0,322_0,0,-105.63,-11.56,6.10,0,-105.63,-11.56,Serving Beam,148.00,,,,,,,,,,,,,,23.00,24.00,,770,-116.64,-14.05,,,,0.00,0.00,1,1.00,1,1.00,2x2_MIMO,SISO,3,3.33,9,8.75,8,8.00,,4,4.00,,0.027,0.028,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,100.00,0.00,0.00,0.00,0.00,QPSK,0.027,0.028,0.024,0.658,1396,37596,DL NonCA,UL NonCA,0.00,0.00,,,0.027,0.028,0.027,0.028,,,,
2022-08-10 19:26:23.200000,-108.385101,41.633667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,Band 2,677,18677,10,15,-115.02,-12.21,-85.76,23.00,,15.39,5.84,7.18,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,,,2.57,,,QPSK,,15.00,,,,,,6.58,,,,,,15.11,,,,6.58,,,,,,0.652,,,,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,322,1,2,10,22,126270,631.35,15kHz,0,322_0,0,-105.14,-11.42,5.67,0,-105.14,-11.42,Serving Beam,148.00,1,100.00,0.00,0.00,0.00,8.00,3,1,100.00,0.00,0.00,0.00,0,23.00,24.00,,770,-114.88,-13.84,,,,0.00,0.00,1,1.00,1,1.00,2x2_MIMO,SISO,3,3.25,8,7.50,8,8.00,,4,4.50,,0.036,0.024,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,100.00,0.00,0.00,0.00,0.00,QPSK,0.036,0.024,,,,,DL NonCA,UL NonCA,0.00,0.00,,,0.036,0.024,0.036,0.024,,,,
