,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Rx Beam ID 0,5G KPI PCell RF Rx Beam ID 1,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Best Beam CSI-RSRP[SSBRI] [dBm],5G KPI PCell RF Best Beam CSI-RSRP[CRI] [dBm],5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF SRS Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
316,2022-08-13 18:16:06.900000,-86.150887,39.768108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,216.0,0.0,0.0,0.0,6.0,2083329.0,28249.76,120kHz,5.0,21.0,149.0,216_5,5.0,-81.21,-10.41,,5.0,-81.21,-10.41,Serving Beam,-80.0,-69.0,94.0,,,,,,,,,,,,,,-1.0,-4.0,,,387.0,-106.63,-11.36,217.0,-109.62,-12.51,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,0.0,0.0,0.0,0.0,66.0,66.0,,8.0,8.0,,0.106,0.003,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.106,0.003,0.0,0.0,0.0,0.0,DL NonCA,UL NonCA,0.0,0.0,,,0.106,0.003,0.106,0.003,,,,
317,2022-08-13 18:16:07.000000,-86.150887,39.768108,-86.15089,39.76811,19:16:05,0.0,0.0,0.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,-80.0,-69.0,,,,,,,,,,,,,,,-1.0,-4.0,,-1.09,,,,,,,,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,0.0,0.0,0.0,0.0,66.0,66.0,0.09,8.0,8.0,0.17,0.0,0.175,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.175,,,,,DL NonCA,UL NonCA,,0.0,0.09,0.17,0.0,0.175,0.0,0.175,0.0,0.0,0.0,
318,2022-08-13 18:16:07.100000,-86.150887,39.768108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 66,66836.0,132372.0,10.0,10.0,-62.13,-8.94,-34.56,,,-38.0,11.7,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58624.0,NonCA,,Band 66,,,,,,,,,120kHz,,,,,,,,,,,,,-80.0,-69.0,94.0,,,,,,,,,,,,,,-1.0,-4.0,,,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,0.0,0.0,0.0,0.0,66.0,66.0,,8.0,8.0,,0.106,0.003,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.106,0.003,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.106,0.003,0.106,0.003,,,,
319,2022-08-13 18:16:07.300000,-86.150887,39.768108,,,,,,,,,,,1.0,13.0,322.0,24.0,10.0,69.0,117.0,15.0,23.0,36.0,127.0,31.0,24.0,13.0,45.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,-80.0,-69.0,,,,,,,,,,,,,,,-1.0,-4.0,,,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,0.0,0.0,0.0,0.0,66.0,66.0,,8.0,8.0,,0.038,0.175,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.038,0.175,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.038,0.175,0.038,0.175,,,,
320,2022-08-13 18:16:07.400000,-86.150887,39.768108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 66,66836.0,132372.0,10.0,10.0,-60.56,-8.81,-34.81,,,-38.0,6.6,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58624.0,NonCA,,Band 66,5G-NR Qualcomm,216.0,0.0,0.0,0.0,6.0,2083329.0,28249.76,120kHz,5.0,21.0,149.0,216_5,5.0,-81.16,-10.38,20.38,5.0,-81.16,-10.38,Serving Beam,-80.0,-69.5,94.0,,,,,,,,,,,,,,3.0,-4.0,,,387.0,-106.63,-11.36,217.0,-109.62,-12.51,0.0,0.0,2.0,2.0,2.0,1.5,2x2_MIMO,SMDL,0.0,0.0,23.0,11.5,66.0,66.0,,64.0,36.0,,0.077,1.803,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,50.0,0.0,50.0,0.0,0.0,64QAM,0.077,1.803,0.0,0.0,0.0,0.0,DL NonCA,UL NonCA,0.0,0.0,,,0.077,1.803,0.077,1.803,,,,
321,2022-08-13 18:16:07.500000,-86.150887,39.768108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,,,,5G-NR Qualcomm,216.0,0.0,0.0,0.0,6.0,2083329.0,28249.76,120kHz,5.0,21.0,149.0,216_5,5.0,-81.4,-10.39,20.23,5.0,-81.4,-10.39,Serving Beam,-81.0,-71.0,94.0,,,,,,,,,,,,,,3.63,-4.0,,,387.0,-104.51,-11.0,67.0,-109.52,-17.96,,16.67,,,2.0,1.83,,SMDL,,,26.0,15.8,,,,64.0,48.17,,0.0,5.577,,0.0,,,,,,,0.0,40.0,0.0,60.0,0.0,0.0,64QAM,0.0,4.63,,,,,,UL NonCA,,16.67,,,0.0,5.577,0.0,4.63,0.0,,0.0,
322,2022-08-13 18:16:07.600000,-86.150887,39.768108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120kHz,,,,,,,,,,,,,,,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,0.0,,,,,
323,2022-08-13 18:16:07.700000,-86.150887,39.768108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 66,66836.0,132372.0,10.0,10.0,-62.63,-8.88,-35.31,,,-37.0,14.3,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58624.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,-81.0,-70.5,,,,,,,,,,,,,,,-1.0,-4.0,,,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,0.0,0.0,0.0,0.0,66.0,66.0,,8.0,8.0,,0.034,0.009,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.034,0.009,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.034,0.009,0.034,0.009,,,,
324,2022-08-13 18:16:07.800000,-86.150887,39.768108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,-81.0,-70.5,,,,,,,,,,,,,,,-1.0,-4.0,,,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,0.0,0.0,0.0,0.0,66.0,66.0,,8.0,8.0,,0.056,0.003,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.056,0.003,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.056,0.003,0.056,0.003,,,,
325,2022-08-13 18:16:07.900000,-86.150887,39.768108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
326,2022-08-13 18:16:08.000000,-86.150887,39.768108,-86.15089,39.76811,19:16:06,0.0,0.0,0.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,5G-NR_NSA,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,,0.0,,,,0.0,,0.0,,,0.0,,,,,,,5G-NR Qualcomm,216.0,0.0,0.0,0.0,6.0,2083329.0,28249.76,120kHz,5.0,21.0,149.0,216_5,5.0,-81.66,-10.44,,5.0,-81.66,-10.44,Serving Beam,-80.0,-70.5,94.0,,,,,,,,,,,,,,-1.0,-4.0,,-2.49,387.0,-104.48,-10.99,67.0,-109.52,-17.96,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,0.0,0.0,0.0,0.0,66.0,66.0,0.1,8.0,8.0,0.04,0.056,0.175,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.056,0.175,,,,,DL NonCA,UL NonCA,0.0,0.0,0.1,0.04,0.056,0.175,0.056,0.175,0.0,0.0,0.0,
327,2022-08-13 18:16:08.100000,-86.150887,39.768108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 66,66836.0,132372.0,10.0,10.0,-62.69,-9.19,-36.44,,,-37.0,13.9,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,58624.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,-80.0,-70.0,,,,,,,,,,,,,,,-1.0,-4.0,,,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,0.0,0.0,0.0,0.0,66.0,66.0,,8.0,8.0,,0.056,0.175,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.056,0.175,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.056,0.175,0.056,0.175,,,,
328,2022-08-13 18:16:08.200000,-86.150887,39.768108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-80.0,-70.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,0.0,0.0,0.0,0.0,66.0,66.0,,8.0,8.0,,0.056,0.003,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.056,0.003,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.056,0.003,0.056,0.003,,,,
329,2022-08-13 18:16:08.300000,-86.150894,39.768108,,,,,,,,,,,1.0,13.0,322.0,23.0,10.0,69.0,117.0,15.0,23.0,36.0,127.0,30.0,24.0,13.0,45.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,216.0,0.0,0.0,0.0,6.0,2083329.0,28249.76,120kHz,5.0,21.0,149.0,216_5,5.0,-81.88,-10.44,18.86,5.0,-81.88,-10.44,Serving Beam,-80.0,-70.0,94.0,,,,,,,,,,,,,,-1.0,-4.0,,,387.0,-104.48,-10.99,67.0,-109.52,-17.96,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,0.0,0.0,0.0,0.0,66.0,66.0,,8.0,8.0,,0.056,0.006,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.056,0.006,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.056,0.006,0.056,0.006,,,,
330,2022-08-13 18:16:08.400000,-86.150894,39.768108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 66,66836.0,132372.0,10.0,10.0,-60.75,-8.25,-35.5,,,,13.7,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58624.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-4.0,,,,,,,,,0.0,,2.0,2.0,,,2x2_MIMO,,0.0,0.0,,,66.0,66.0,,,,,0.056,0.0,0.0,,100.0,0.0,0.0,0.0,0.0,QPSK,,,,,,,,0.056,0.0,0.0,0.0,0.0,0.0,DL NonCA,,0.0,,,,0.056,0.0,0.056,0.0,,,,
331,2022-08-13 18:16:08.500000,-86.150894,39.768108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,,,,5G-NR Qualcomm,216.0,0.0,0.0,0.0,6.0,2083329.0,28249.76,120kHz,5.0,21.0,149.0,216_5,5.0,-81.75,-10.43,,5.0,-81.75,-10.43,Serving Beam,-80.0,-69.5,94.0,,,,,,,,,,,,,,-1.0,-4.0,,,387.0,-104.48,-10.99,67.0,-109.52,-17.96,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,0.0,0.0,0.0,0.0,66.0,66.0,,8.0,8.0,,0.082,0.006,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.082,0.006,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.082,0.006,0.082,0.006,0.0,0.0,0.0,
332,2022-08-13 18:16:08.600000,-86.150894,39.768108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120kHz,,,,,,,,19.6,,,,,-80.0,-69.0,94.0,,,,,,,,,,,,,,-1.0,-4.0,,,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,0.0,0.0,0.0,0.0,66.0,66.0,,8.0,8.0,,0.029,0.175,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.029,0.175,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.029,0.175,0.029,0.175,,,,
333,2022-08-13 18:16:08.700000,-86.150894,39.768108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 66,66836.0,132372.0,10.0,10.0,-61.96,-8.53,-36.13,,,-25.9,9.66,,,2.0,0.0,100.0,0.0,0.0,TM4,,,14.0,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.0,,0.0,,58624.0,NonCA,,Band 66,5G-NR Qualcomm,216.0,0.0,0.0,0.0,6.0,2083329.0,28249.76,120kHz,5.0,21.0,149.0,216_5,5.0,-81.74,-10.43,,5.0,-81.74,-10.43,Serving Beam,-80.0,-69.0,94.0,,,,,,,,,,,,,,-1.0,-4.0,,,387.0,-103.72,-10.91,67.0,-109.52,-17.98,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,0.0,0.0,0.0,0.0,66.0,66.0,,8.0,8.0,,0.056,0.175,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.056,0.175,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.056,0.175,0.056,0.175,,,,
334,2022-08-13 18:16:08.800000,-86.150902,39.768108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 66,66836.0,132372.0,10.0,10.0,-62.54,-9.17,-36.0,,-37.0,-37.0,9.07,8.0,5.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58624.0,NonCA,,Band 66,,,,,,,,,120kHz,,,,,,,,,,,,,-80.0,-69.0,94.0,,,,,,,,,,,,,,-1.0,-4.0,,,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,0.0,0.0,0.0,0.0,66.0,66.0,,8.0,8.0,,0.106,0.003,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.106,0.003,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.106,0.003,0.106,0.003,,,,
335,2022-08-13 18:16:08.900000,-86.150902,39.768108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 66,66836.0,132372.0,10.0,10.0,-61.35,-10.08,-34.29,,,-37.0,8.68,8.0,8.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58624.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,-80.0,-69.0,,,,,,,,,,,,,,,-1.0,-4.0,,,,,,,,,,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,0.0,0.0,0.0,0.0,66.0,66.0,,8.0,8.0,,0.0,0.175,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.175,0.0,0.0,0.0,0.0,DL NonCA,UL NonCA,,0.0,,,0.0,0.175,0.0,0.175,,,,
336,2022-08-13 18:16:09.000000,-86.150902,39.768108,-86.1509,39.76811,19:16:07,0.0,0.0,0.0,0.86,1.0,2.0,,,,,,,,,,,,,,,,,,5G-NR_NSA,,,,LTE Qualcomm,31.0,Band 66,66836.0,132372.0,10.0,10.0,-62.13,-8.91,-36.03,,,-36.0,11.2,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,0.0,,,,0.003,,0.002,,,,0.0,,,,0.003,,0.002,0.0,,0.0,,58624.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,-80.0,-69.0,,,,,,,,,,,,,,,-1.0,-4.0,,-2.55,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,0.0,0.0,0.0,0.0,66.0,66.0,0.1,8.0,8.0,0.04,0.056,0.175,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.056,0.175,,,,,DL NonCA,UL NonCA,0.0,0.0,0.1,0.04,0.056,0.175,0.056,0.175,0.0,0.0,0.0,
