,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,LTE KPI SCell[1] CA Rate(Same PCI),LTE KPI SCell[1] Serving PCI,LTE KPI SCell[1] Serving Band,LTE KPI SCell[1] Serving EARFCN(DL),LTE KPI SCell[1] Serving EARFCN(UL),LTE KPI SCell[1] Serving BandWidth(DL),LTE KPI SCell[1] Serving RSRP[dBm],LTE KPI SCell[1] Serving RSRQ[dB],LTE KPI SCell[1] Serving RSSI[dBm],LTE KPI SCell[1] SINR[dB],LTE KPI SCell[1] WB CQI CW0,LTE KPI SCell[1] WB CQI CW1,LTE KPI SCell[1] WB RI,LTE KPI SCell[1] WB RI1 Rate,LTE KPI SCell[1] WB RI2 Rate,LTE KPI SCell[1] WB RI3 Rate,LTE KPI SCell[1] WB RI4 Rate,LTE KPI SCell[1] Tx Mode,LTE KPI SCell[1] WB PMI 0,5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
117,2022-08-14 12:18:42.700000,-82.453056,40.741753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,Band 66,66786.0,132322.0,-93.05,-9.51,-62.93,,,4.67,13.25,4.0,7.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,78.0,0.0,2.0,6.0,18.0,174770.0,873.85,15kHz,2.0,78_2,2.0,-87.68,-12.49,2.12,2.0,-87.68,-12.49,Serving Beam,117.6,2.0,0.0,100.0,0.0,0.0,14.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,21.0,,,79.0,-90.09,-14.51,65.0,-104.74,-21.38,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,4.0,4.0,19.0,19.0,4.0,4.0,,3.0,3.0,,0.008,0.14,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.008,0.14,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.008,0.14,0.008,0.14,,,,
118,2022-08-14 12:18:42.800000,-82.453026,40.741772,,,,,,,,,,,11.0,29.0,96.0,40.0,18.0,24.0,298.0,35.0,23.0,3.0,244.0,19.0,25.0,8.0,231.0,20.0,,,,,,78.0,Band 66,66786.0,132322.0,-93.97,-10.24,-63.28,,,6.33,12.77,7.0,5.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,0.003,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,2.45,,,,,117.8,,,,,,,,,,,,,,21.0,24.0,,,,,,,,,0.0,,,1.0,1.0,,SISO,,,19.0,19.0,,,,3.0,3.0,,0.0,0.164,,1.0,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.164,0.002,0.003,132.0,198.0,,UL NonCA,,0.0,,,0.0,0.164,0.0,0.164,,,,
119,2022-08-14 12:18:42.900000,-82.453003,40.741791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,Band 66,66786.0,132322.0,-94.21,-10.32,-63.57,,,4.4,14.85,7.67,4.33,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,6.0,5.0,,64QAM,16QAM,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,,,,,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,78.0,0.0,2.0,6.0,18.0,174770.0,873.85,15kHz,2.0,78_2,2.0,-86.88,-12.26,2.36,2.0,-86.88,-12.26,Serving Beam,118.0,,,,,,,,,,,,,,19.0,23.0,,79.0,-89.13,-14.76,65.0,-103.05,-20.16,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,4.0,4.0,20.0,20.0,4.0,4.0,,3.0,3.0,,0.008,0.182,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,0.0,0.0,100.0,0.0,256QAM,0.008,0.182,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.008,0.182,0.008,0.182,,,,
120,2022-08-14 12:18:43.000000,-82.45298,40.74181,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR,,,,LTE Qualcomm,78.0,Band 66,66786.0,132322.0,-94.2,-10.52,-63.34,,,9.57,12.16,7.5,4.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,0.03,0.03,0.0,0.04,,,0.001,0.005,0.001,0.005,,,0.03,0.04,,,0.001,0.005,0.001,0.005,0.0,,0.0,,NonCA,,Band 66,0.0,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,78.0,0.0,2.0,6.0,18.0,174770.0,873.85,15kHz,2.0,78_2,2.0,-86.23,-12.15,2.37,2.0,-86.23,-12.15,Serving Beam,118.8,,,,,,,,,,,,,,19.13,,20.17,79.0,-89.99,-15.37,65.0,-100.79,-20.36,,25.0,,,1.0,1.0,,SISO,,,20.0,19.0,,,0.09,3.0,3.0,0.22,0.0,0.199,,1.0,,,,,,,0.0,0.0,0.0,66.67,33.33,0.0,64QAM,0.0,0.149,,,,,,UL NonCA,,25.0,0.09,0.22,0.0,0.199,0.0,0.149,0.002,0.0,0.002,0.002
121,2022-08-14 12:18:43.100000,-82.45295,40.741829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,Band 66,66786.0,132322.0,-94.87,-10.54,-64.18,,,7.67,8.75,5.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,3.4,,,,,119.0,2.0,0.0,100.0,0.0,0.0,12.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,21.0,23.5,,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,4.0,4.0,19.0,19.0,4.0,4.0,,3.0,3.0,,0.008,0.159,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.008,0.159,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.008,0.159,0.008,0.159,,,,
122,2022-08-14 12:18:43.200000,-82.452927,40.741852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,Band 66,66786.0,132322.0,-95.42,-10.23,-64.4,,,7.5,8.47,5.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,1.0,,,QPSK,,,4.0,,,,,,0.0,0.0,,,,,4.0,,,,0.0,0.0,,,,,,,,,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,78.0,0.0,2.0,6.0,18.0,174770.0,873.85,15kHz,2.0,78_2,2.0,-85.91,-12.03,3.17,2.0,-85.91,-12.03,Serving Beam,119.8,,,,,,,,,,,,,,21.0,,,79.0,-88.98,-15.41,65.0,-101.45,-18.06,,14.29,,,1.0,1.0,,SISO,,,19.0,19.0,,,,3.0,3.0,,0.0,0.177,,1.0,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.152,,,,,,UL NonCA,,14.29,,,0.0,0.177,0.0,0.152,,,,
123,2022-08-14 12:18:43.300000,-82.452896,40.741871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,Band 66,66786.0,132322.0,-95.13,-10.63,-63.83,,,4.6,10.27,5.67,3.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,13.43,,,QPSK,,2.0,,,,,,,,,,,,2.0,,,,,,,,,0.0,0.003,0.0,,NonCA,NonCA,Band 66,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,78.0,0.0,2.0,6.0,18.0,174770.0,873.85,15kHz,2.0,78_2,2.0,-85.45,-11.97,3.17,2.0,-85.45,-11.97,Serving Beam,120.6,,,,,,,,,,,,,,21.0,,,79.0,-89.95,-15.13,65.0,-101.02,-19.05,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,1.0,1.0,19.0,19.0,12.0,12.0,,3.0,3.0,,0.008,0.153,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.008,0.153,0.003,0.002,198.0,132.0,DL NonCA,UL NonCA,0.0,0.0,,,0.008,0.153,0.008,0.153,,,,
124,2022-08-14 12:18:43.400000,-82.452873,40.74189,-82.45287,40.74189,13:18:44,43.0,116.0,116.0,31.25,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,78.0,Band 66,66786.0,132322.0,-94.19,-10.73,-63.07,,,7.67,12.55,5.33,3.67,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,3.33,,,,,120.8,2.0,0.0,100.0,0.0,0.0,12.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,21.0,23.5,,,,,,,,,0.0,,,1.0,1.0,,SISO,,,19.0,19.0,,,,3.0,3.0,,0.0,0.178,,1.0,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.178,,,,,,UL NonCA,,0.0,,,0.0,0.178,0.0,0.178,,,,
125,2022-08-14 12:18:43.500000,-82.452843,40.741913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,Band 66,66786.0,132322.0,-93.21,-9.97,-63.22,,,7.67,15.46,7.5,5.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,1.0,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,0.0,,0.0,,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,78.0,0.0,2.0,6.0,18.0,174770.0,873.85,15kHz,2.0,78_2,2.0,-85.59,-11.89,3.03,2.0,-85.59,-11.89,Serving Beam,120.2,,,,,,,,,,,,,,19.67,23.0,,79.0,-90.44,-15.55,65.0,-99.46,-18.23,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,0.0,0.0,20.0,19.57,12.0,8.0,,3.0,3.0,,0.01,0.188,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,0.0,42.86,57.14,0.0,256QAM,0.01,0.188,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.01,0.188,0.01,0.188,0.003,0.0,0.003,0.003
126,2022-08-14 12:18:43.600000,-82.45282,40.741932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,Band 66,66786.0,132322.0,-92.62,-9.67,-62.94,,,5.57,16.67,8.67,5.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,13.0,,,QPSK,,2.8,,,,,,0.0,,,,,,2.8,,,,0.0,,,,,,,,,NonCA,NonCA,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,2.48,,,,,120.0,,,,,,,,,,,,,,18.0,,,,,,,,,,0.0,,,1.0,1.0,,SISO,,,20.0,20.0,,,,3.0,3.0,,0.0,0.155,,1.0,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,256QAM,0.0,0.155,,,,,,UL NonCA,,0.0,,,0.0,0.155,0.0,0.155,,,,
127,2022-08-14 12:18:43.700000,-82.452789,40.741955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,Band 66,66786.0,132322.0,-92.2,-9.69,-62.4,,,3.8,14.63,8.67,4.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,78.0,0.0,2.0,6.0,18.0,174770.0,873.85,15kHz,2.0,78_2,2.0,-85.39,-12.0,2.58,2.0,-85.39,-12.0,Serving Beam,119.8,2.0,0.0,100.0,0.0,0.0,11.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,18.0,23.5,,79.0,-89.19,-15.25,65.0,-100.59,-18.8,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,0.0,0.0,20.0,20.0,16.0,16.0,,3.0,3.0,,0.006,0.165,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,0.0,0.0,100.0,0.0,256QAM,0.006,0.165,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.006,0.165,0.006,0.165,,,,
128,2022-08-14 12:18:43.800000,-82.452766,40.741974,,,,,,,,,,,11.0,29.0,96.0,40.0,18.0,24.0,298.0,34.0,23.0,3.0,244.0,19.0,25.0,8.0,231.0,25.0,,,,,,78.0,Band 66,66786.0,132322.0,-92.2,-9.84,-62.06,21.95,,6.5,14.19,10.0,3.67,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,1.0,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,0.0,,0.0,0.003,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,78.0,0.0,2.0,6.0,18.0,174770.0,873.85,15kHz,2.0,78_2,2.0,-84.97,-12.15,2.46,2.0,-84.97,-12.15,Serving Beam,119.6,,,,,,,,,,,,,,18.0,,,79.0,-87.88,-14.45,65.0,-125.39,-30.11,,0.0,,,1.0,1.0,,SISO,,,20.0,20.0,,,,3.0,3.0,,0.0,0.156,,1.0,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,256QAM,0.0,0.156,0.002,0.003,132.0,198.0,,UL NonCA,,0.0,,,0.0,0.156,0.0,0.156,,,,
129,2022-08-14 12:18:43.900000,-82.452744,40.741997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,Band 66,66786.0,132322.0,-91.85,-9.82,-61.47,,-0.46,-2.0,13.49,10.0,5.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,3.18,,,,,119.2,,,,,,,,,,,,,,18.67,23.0,,,,,,,,0.0,25.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,0.0,0.0,20.0,19.83,16.0,16.0,,3.0,3.0,,0.008,0.259,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,0.0,16.67,83.33,0.0,256QAM,0.008,0.194,,,,,DL NonCA,UL NonCA,0.0,25.0,,,0.008,0.259,0.008,0.194,,,,
130,2022-08-14 12:18:44.000000,-82.452713,40.742016,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR,,,,LTE Qualcomm,78.0,Band 66,66786.0,132322.0,-90.71,-9.74,-60.63,,,4.13,14.08,9.0,5.5,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,0.02,0.02,0.0,0.04,,,0.004,0.008,0.004,0.008,,,0.02,0.04,,,0.004,0.008,0.004,0.008,0.0,,0.0,,NonCA,,Band 66,0.0,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,78.0,0.0,2.0,6.0,18.0,174770.0,873.85,15kHz,2.0,78_2,2.0,-84.94,-12.06,3.2,2.0,-84.94,-12.06,Serving Beam,119.0,2.0,0.0,100.0,0.0,0.0,11.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,21.0,24.0,21.38,79.0,-87.88,-15.0,65.0,-146.29,-38.91,0.0,11.11,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,0.0,0.0,19.0,19.0,16.0,16.0,0.06,3.0,3.0,0.22,0.006,0.215,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.006,0.191,,,,,DL NonCA,UL NonCA,0.0,11.11,0.06,0.22,0.006,0.215,0.006,0.191,0.002,0.0,0.002,0.002
131,2022-08-14 12:18:44.100000,-82.45269,40.742035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,Band 66,66786.0,132322.0,-90.18,-9.57,-60.37,,,6.33,14.33,9.0,6.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,1.0,,,QPSK,,,4.0,,,,,,0.0,0.0,,,,,4.0,,,,0.0,0.0,,,,,,,,,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,2.8,,,,,118.0,,,,,,,,,,,,,,21.0,23.0,,,,,,,,,0.0,,,1.0,1.0,,SISO,,,19.0,19.0,,,,3.0,3.0,,0.0,0.154,,1.0,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.154,,,,,,UL NonCA,,0.0,,,0.0,0.154,0.0,0.154,,,,
132,2022-08-14 12:18:44.200000,-82.45266,40.742058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,Band 66,66786.0,132322.0,-89.75,-9.76,-59.81,,,4.25,12.5,9.67,6.67,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,78.0,0.0,2.0,6.0,18.0,174770.0,873.85,15kHz,2.0,78_2,2.0,-85.58,-12.05,2.46,2.0,-85.58,-12.05,Serving Beam,117.33,,,,,,,,,,,,,,21.0,,,79.0,-89.21,-15.25,65.0,-127.55,-32.76,,0.0,,,1.0,1.0,,SISO,,,19.0,19.0,,,,3.0,3.0,,0.0,0.161,,1.0,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.161,,,,,,UL NonCA,,0.0,,,0.0,0.161,0.0,0.161,,,,
133,2022-08-14 12:18:44.300000,-82.452637,40.742077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,Band 66,66786.0,132322.0,-89.61,-9.72,-59.82,,,8.2,14.23,7.5,7.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,78.0,0.0,2.0,6.0,18.0,174770.0,873.85,15kHz,2.0,78_2,2.0,-86.41,-12.18,2.41,2.0,-86.41,-12.18,Serving Beam,116.2,2.0,0.0,100.0,0.0,0.0,10.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,21.0,23.0,,79.0,-89.45,-14.58,65.0,-133.15,-34.48,0.0,22.22,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,0.0,0.0,19.0,19.0,16.0,16.0,,3.0,3.0,,0.006,0.221,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.006,0.172,0.003,0.002,198.0,132.0,DL NonCA,UL NonCA,0.0,22.22,,,0.006,0.221,0.006,0.172,,,,
